DATE,PRCP,NROWS
1750,2710.0,132
1917,0.0,30
1918,0.0,31
1921,9173.0,365
1922,4500.0,365
1923,3657.0,365
1924,7187.0,366
1925,4974.0,365
1926,4012.0,365
1927,5705.0,365
1928,6345.0,366
1929,6344.0,365
1930,6047.0,365
1931,7789.0,365
1932,4939.0,366
1933,6226.0,365
1934,6789.0,365
1935,3985.0,365
1936,4571.0,366
1937,5276.0,365
1938,4704.0,365
1939,4724.0,365
1940,4141.0,366
1941,5831.0,365
1942,5971.0,365
1943,5194.0,365
1944,3324.0,366
1945,5236.0,365
1946,6311.0,365
1947,6475.0,365
1948,4670.0,366
1949,6601.0,365
1950,10187.0,365
1951,4520.0,365
1952,6768.0,366
1953,4308.0,363
1954,6973.0,363
1955,7171.0,364
1956,8030.0,363
1957,2884.0,364
1958,6396.0,363
1959,8465.0,364
1960,4492.0,365
1961,5876.0,362
1962,5829.0,359
1963,6580.0,361
1964,5774.0,363
1965,3152.0,362
1966,6059.0,365
1967,4225.0,365
1968,5907.0,366
1969,6681.0,365
1970,7797.0,362
1971,8188.0,364
1972,5366.0,365
1973,6723.0,365
1974,4333.0,358
1975,6451.0,350
1976,8320.0,363
1977,5992.0,361
1978,6960.0,360
1979,4865.0,365
1980,3599.0,360
1981,4866.0,365
1982,5539.0,357
1983,8412.0,351
1984,8907.0,364
1985,6103.0,354
1986,4292.0,359
1987,5287.0,349
1988,4591.0,333
1989,5202.0,346
1990,3304.0,318
1991,4678.0,331
1992,1980.0,325
1993,3768.0,337
1994,3022.0,357
1995,6200.0,359
1996,5758.0,359
1997,7382.0,363
1998,9002.0,362
1999,5988.0,358
2000,5668.0,366
2001,7770.0,363
2002,2194.0,363
2003,6586.0,362
2004,9072.0,365
2005,5338.0,363
2006,6050.0,365
2007,5800.0,365
2008,7786.0,366
2009,5272.0,365
2010,7136.0,365
2011,9470.0,363
2012,7216.0,365
2013,5578.0,364
2014,5368.0,365
2015,6104.0,365
2016,6736.0,366
2017,5484.0,343
2018,3854.0,365
2019,1890.0,365
2020,6564.0,366
2021,10286.0,360
2022,8752.0,363
2023,4576.0,363
