DATE,PRCP,NROWS
1750,6976.0,120
1969,12358.0,334
1970,10319.0,365
1971,11937.0,363
1972,16681.0,364
1973,9870.0,365
1974,17075.0,362
1975,11688.0,303
1976,14551.0,360
1977,14283.0,361
1978,13389.0,348
1979,9454.0,361
1980,9169.0,366
1981,10491.0,363
1982,11764.0,364
1983,11684.0,355
1984,11830.0,360
1985,15186.0,361
1986,8370.0,359
1987,10047.0,360
1988,12524.0,358
1989,16379.0,365
1990,15391.0,365
1991,6908.0,365
1992,9923.0,335
1993,8100.0,365
1994,6637.0,365
1995,13917.0,351
1996,14038.0,366
1997,9115.0,365
1999,14203.0,357
2000,10919.0,362
2001,11607.0,355
2002,7409.0,336
2003,7365.0,331
2004,12758.0,347
2005,7810.0,330
2006,5227.0,331
2007,8466.0,330
2008,11334.0,333
2009,14664.0,345
2010,10114.0,238
2011,12651.0,223
2012,6386.0,224
2013,13328.0,272
2014,3138.0,89
2020,18015.0,366
2021,22178.0,365
2022,18157.0,272
2023,8474.0,362
