DATE,PRCP,NROWS
1750,528.0,73
1921,658.0,304
1922,1467.0,334
1923,2738.0,365
1924,298.0,366
1925,1779.0,59
1926,1022.0,90
1929,1894.0,365
1930,1085.0,365
1931,2778.0,365
1932,2569.0,366
1933,1743.0,365
1934,3352.0,365
1935,1048.0,365
1936,590.0,366
1937,778.0,276
1938,1263.0,337
1939,1513.0,365
1940,282.0,305
1941,2113.0,365
1942,8836.0,365
1943,899.0,365
1944,184.0,366
1945,1430.0,363
1946,1354.0,365
1947,674.0,183
1948,3146.0,366
1949,1377.0,365
1950,345.0,365
1951,2355.0,365
1952,1469.0,366
1953,963.0,365
1954,1473.0,365
1955,3401.0,365
1956,1079.0,366
1957,1144.0,365
1958,2665.0,334
1959,654.0,243
1960,3819.0,366
1961,2175.0,365
1962,2047.0,365
1963,4587.0,365
1964,1214.0,366
1965,2600.0,365
1966,1931.0,365
1967,1259.0,365
1968,3280.0,366
1969,779.0,365
1970,1577.0,365
1971,2287.0,365
1972,980.0,366
1973,3152.0,365
1974,3631.0,365
1975,3513.0,365
1977,610.0,365
1978,1820.0,365
1979,1244.0,365
1980,2843.0,366
1981,1364.0,365
1982,2688.0,363
1983,2318.0,365
1984,3032.0,366
1985,1558.0,365
1986,2711.0,365
1987,2298.0,365
1988,2816.0,366
1989,2419.0,334
1990,2556.0,365
1991,1232.0,365
1992,3336.0,366
1993,1686.0,365
1994,1299.0,365
1995,3762.0,365
1996,3169.0,366
1997,5709.0,365
1998,3577.0,365
1999,4716.0,365
2000,4438.0,366
2001,2402.0,365
2002,2004.0,365
2003,1684.0,365
2004,3220.0,366
2005,1338.0,365
2006,3818.0,24
2007,1452.0,365
2008,2370.0,366
2009,1270.0,365
2010,942.0,12
2011,3298.0,56
2013,624.0,93
2014,788.0,26
2015,2418.0,193
2016,0.0,31
2017,2494.0,302
2018,1864.0,311
2019,868.0,346
2020,2562.0,225
2021,1674.0,333
2022,2434.0,337
2023,1896.0,365
