DATE,PRCP,NROWS
1750,1154.0,120
1959,648.0,61
1960,4249.0,366
1961,4080.0,365
1962,3087.0,365
1963,4806.0,365
1964,2400.0,212
1965,4019.0,365
1966,3805.0,365
1967,3724.0,365
1968,4737.0,366
1969,2471.0,365
1970,3914.0,365
1971,4574.0,364
1972,3142.0,366
1973,3634.0,364
1974,4916.0,365
1975,3493.0,365
1976,3772.0,366
1977,3592.0,365
1978,3524.0,365
1979,2636.0,365
1980,3790.0,366
1981,3278.0,365
1982,3920.0,365
1983,5265.0,365
1984,3197.0,366
1985,3774.0,365
1986,2920.0,365
1987,2850.0,365
1988,4386.0,366
1989,3436.0,365
1990,4503.0,365
1991,3660.0,365
1992,4528.0,366
1993,5204.0,365
1994,2622.0,365
1995,3585.0,365
1996,4098.0,366
1997,3144.0,365
1998,4518.0,365
1999,3426.0,364
2000,2776.0,366
2001,3094.0,365
2002,2652.0,363
2003,3742.0,365
2004,3260.0,365
2005,4384.0,365
2006,3076.0,365
2007,3060.0,365
2008,4144.0,366
2009,3082.0,365
2010,2470.0,334
2011,4972.0,335
2012,2850.0,366
2013,3520.0,365
2014,2698.0,334
2015,2270.0,335
2016,4295.0,366
2017,4986.0,365
2018,3310.0,365
2019,3090.0,365
2020,2826.0,366
2021,5152.0,365
2022,3296.0,365
2023,2452.0,365
