DATE,PRCP,NROWS
1926,3624.0,275
1927,3499.0,365
1928,2529.0,366
1929,3706.0,365
1930,3457.0,365
1931,2654.0,365
1932,4122.0,366
1933,3735.0,365
1934,3355.0,365
1935,2387.0,365
1936,2344.0,366
1937,2712.0,365
1938,2647.0,365
1939,4522.0,365
1940,1986.0,366
1941,2894.0,365
1942,2704.0,365
1943,4652.0,365
1944,2802.0,366
1945,3247.0,365
1946,3692.0,365
1947,2805.0,365
1948,2488.0,366
1949,1997.0,304
1950,2169.0,365
1951,3629.0,365
1952,1886.0,366
1953,3557.0,365
1954,1865.0,365
1955,3908.0,365
1956,2959.0,366
1957,2300.0,365
1958,3767.0,365
1959,2920.0,365
1960,3128.0,366
1961,3221.0,365
1962,2827.0,365
1963,5226.0,365
1964,3357.0,366
1965,4205.0,365
1966,2642.0,365
1967,3061.0,365
1968,4486.0,366
1969,1793.0,365
1970,3754.0,365
1971,2841.0,212
1975,299.0,58
1976,1814.0,366
1977,2529.0,332
1978,3180.0,332
1979,1417.0,212
1980,1581.0,331
1981,3594.0,365
1982,3538.0,365
1983,4340.0,365
1984,4446.0,366
1985,3026.0,365
1986,3311.0,355
1987,2361.0,365
1988,4038.0,366
1989,3284.0,365
1990,3786.0,365
1991,3272.0,365
1992,4358.0,366
1993,3570.0,365
1994,1650.0,365
1995,3725.0,365
1996,2706.0,366
1997,3048.0,365
1998,2455.0,363
1999,5239.0,364
2000,2953.0,366
2001,2629.0,364
2002,1648.0,361
2003,2676.0,365
2004,2584.0,363
2005,2408.0,365
2006,3396.0,365
2012,1136.0,61
2013,0.0,31
2014,204.0,92
2020,1654.0,214
2021,2686.0,275
2022,3732.0,334
