DATE,PRCP,NROWS
1975,3828.0,213
1976,4970.0,366
1977,4512.0,359
1978,4643.0,363
1979,3982.0,365
1980,5768.0,366
1981,4536.0,365
1982,5484.0,365
1983,7088.0,365
1984,5872.0,366
1985,4642.0,364
1986,4405.0,365
1987,3730.0,365
1988,5889.0,366
1989,5624.0,365
1990,4789.0,365
1991,4987.0,365
1992,5370.0,366
1993,4914.0,365
1994,3433.0,365
1995,4753.0,365
1996,5553.0,366
1998,12.0,31
2000,3225.0,351
2002,3323.0,345
2003,1170.0,137
2004,428.0,17
2005,3712.0,178
2013,152.0,31
2014,86.0,59
2016,648.0,31
2020,3252.0,214
2021,3282.0,183
