DATE,PRCP,NROWS
1750,1552.0,133
1950,6732.0,275
1951,4123.0,365
1952,8737.0,366
1953,7947.0,365
1954,8734.0,365
1955,8743.0,365
1956,13423.0,366
1957,3419.0,365
1958,8379.0,365
1959,9973.0,365
1960,5887.0,366
1961,7027.0,365
1962,8346.0,365
1963,5650.0,365
1964,8660.0,366
1965,4375.0,365
1966,6321.0,365
1967,6846.0,365
1968,7869.0,366
1969,3733.0,365
1970,7025.0,365
1971,8007.0,364
1972,7275.0,364
1973,9520.0,365
1974,6700.0,363
1975,7485.0,365
1976,7658.0,366
1977,3890.0,365
1978,8943.0,365
1979,4525.0,365
1980,5043.0,364
1981,7266.0,365
1982,5388.0,365
1983,7524.0,332
1984,6250.0,362
1985,5336.0,363
1986,6025.0,365
1987,4792.0,365
1988,6754.0,366
1989,8858.0,365
1990,5474.0,365
1991,4618.0,365
1992,6314.0,366
1993,5038.0,365
1994,5088.0,365
1995,5664.0,365
1996,6428.0,366
1997,7728.0,337
1998,6442.0,365
1999,5094.0,365
2000,6220.0,366
2001,4814.0,365
2002,5664.0,364
2003,6872.0,365
2004,7022.0,366
2005,6640.0,365
2006,3640.0,365
2007,5954.0,365
2008,6736.0,366
2009,4820.0,365
2010,13710.0,365
2011,8428.0,364
2012,5968.0,366
2013,9974.0,365
2014,5790.0,365
2015,8568.0,365
2016,5183.0,366
2017,6816.0,365
2018,6249.0,364
2019,3567.0,363
2020,5255.0,366
2021,6768.0,364
2022,9817.0,365
2023,5805.0,364
