DATE,PRCP,NROWS
1868,0.0,29
1870,0.0,28
1878,0.0,31
1882,0.0,28
1884,5845.0,365
1885,4310.0,364
1886,4023.0,362
1887,6351.0,363
1888,3387.0,364
1889,6192.0,362
1890,5832.0,362
1891,3527.0,330
1892,3749.0,351
1893,5482.0,364
1894,5467.0,362
1895,5858.0,334
1896,3306.0,353
1897,3819.0,359
1898,3654.0,359
1899,3327.0,350
1900,4562.0,352
1901,4667.0,360
1902,4050.0,362
1903,5382.0,363
1904,4131.0,361
1905,6127.0,362
1906,4395.0,356
1907,2626.0,355
1908,3578.0,356
1909,3631.0,348
1910,4897.0,353
1911,4081.0,358
1912,4160.0,365
1913,3730.0,361
1914,2653.0,363
1915,3371.0,362
1916,5353.0,363
1917,6399.0,361
1918,3701.0,359
1919,4205.0,362
1920,5039.0,362
1921,5354.0,362
1922,5867.0,362
1923,5601.0,363
1924,4774.0,363
1925,4506.0,364
1926,4800.0,360
1927,3990.0,363
1928,4502.0,363
1929,3933.0,360
1930,3734.0,363
1931,4454.0,363
1932,5304.0,364
1933,4137.0,358
1934,5094.0,361
1935,4440.0,359
1936,4502.0,361
1937,4731.0,356
1938,2701.0,351
1939,4652.0,353
1940,3303.0,361
1941,4384.0,356
1942,5314.0,360
1943,4627.0,360
1944,3532.0,360
1945,3923.0,355
1946,5655.0,354
1947,5207.0,356
1948,4696.0,358
1949,3323.0,356
1950,4139.0,363
1951,4909.0,355
1952,3942.0,352
1953,3931.0,356
1954,2931.0,360
1955,5685.0,361
1956,4507.0,358
1957,2398.0,358
1958,4352.0,356
1959,2396.0,355
1960,4422.0,356
1961,3076.0,356
1962,3793.0,359
1963,3196.0,351
1964,5344.0,355
1965,2920.0,355
1966,3786.0,355
1967,1977.0,359
1968,4075.0,354
1969,2669.0,353
1970,3320.0,348
1971,4548.0,355
1972,4544.0,359
1973,5062.0,365
1974,4914.0,336
1975,3592.0,318
1976,3019.0,336
1977,2844.0,316
1978,3045.0,304
1979,2694.0,297
1980,2166.0,313
1981,3286.0,316
1982,2342.0,329
1983,4629.0,316
1984,2464.0,299
1985,3150.0,304
1986,2862.0,300
1987,2896.0,291
1988,2242.0,283
1989,2258.0,298
1990,2714.0,299
1991,2620.0,307
1992,3673.0,289
1993,3342.0,302
1994,2600.0,317
1995,2924.0,306
1996,2440.0,305
1997,2748.0,295
1998,4439.0,360
1999,4179.0,359
2000,5282.0,359
2001,5056.0,356
2002,3425.0,364
2003,5286.0,334
2004,4135.0,364
2005,4783.0,363
2006,2892.0,360
2007,4113.0,354
2008,4091.0,356
2009,4953.0,337
2010,5785.0,365
2011,4685.0,365
2012,5560.0,366
2013,5429.0,365
2014,3814.0,365
2015,4070.0,337
2016,7216.0,366
2017,4563.0,363
2018,2705.0,301
2019,3748.0,365
2020,4939.0,335
2022,6126.0,365
2023,476.0,59
