DATE,PRCP,NROWS
1750,3628.0,135
1995,4412.0,184
1996,12068.0,364
1997,8820.0,364
1998,10888.0,361
1999,9704.0,360
2000,10416.0,365
2001,9680.0,359
2002,7762.0,356
2003,10324.0,357
2004,8991.0,351
2005,9944.0,352
2006,5278.0,359
2007,7848.0,359
2008,6208.0,355
2009,10200.0,361
2010,9672.0,327
2011,8914.0,334
2012,8120.0,357
2013,10728.0,360
2014,8285.0,350
2015,6132.0,358
2016,11884.0,353
2017,7324.0,352
2018,9326.0,362
2019,5658.0,356
2020,8242.0,354
2021,10118.0,362
2022,10200.0,351
2023,6628.0,319
