DATE,PRCP,NROWS
1974,2289.0,184
1975,3172.0,355
1976,5710.0,363
1977,4238.0,365
1978,5464.0,365
1979,2530.0,363
1980,3377.0,366
1981,4576.0,365
1982,1402.0,365
1983,4148.0,365
1984,3589.0,366
1985,1747.0,365
1986,2834.0,365
1987,3380.0,365
1988,2711.0,366
1989,7427.0,363
1990,4600.0,365
1991,3168.0,365
1992,3168.0,366
1993,2525.0,365
1994,2871.0,365
1995,2886.0,365
1996,4246.0,366
1997,4534.0,365
1998,5468.0,365
1999,10376.0,364
2000,5561.0,366
2001,4217.0,365
2002,1674.0,365
2003,2302.0,365
2004,4043.0,366
2005,3155.0,365
2006,3928.0,365
2012,82.0,31
2013,200.0,61
2015,150.0,31
2019,0.0,334
2020,2100.0,72
