DATE,PRCP,NROWS
1973,14803.0,365
1974,13706.0,365
1975,11136.0,365
1976,6603.0,121
1978,4808.0,365
1979,7286.0,79
1981,2637.0,245
1982,6280.0,365
1983,6080.0,365
1984,9640.0,366
1985,6764.0,365
1986,3407.0,361
1987,8520.0,365
1988,5795.0,366
1989,6982.0,358
1990,5106.0,365
1991,9462.0,365
1992,3374.0,275
1999,12190.0,361
2000,12492.0,366
2001,9032.0,364
2002,5137.0,362
2003,7475.0,363
2004,10660.0,366
2005,6195.0,273
2006,7940.0,180
2007,13660.0,365
2008,11405.0,335
2009,10309.0,274
2010,13598.0,334
2011,15690.0,273
2012,4630.0,121
2013,8810.0,212
2014,8438.0,242
2015,7300.0,303
2016,5400.0,275
2017,9150.0,182
2020,9671.0,178
2021,7255.0,59
