DATE,PRCP,NROWS
1750,4950.0,54
1918,590.0,213
1919,4474.0,364
1920,11612.0,366
1921,7468.0,365
1922,7904.0,365
1923,2790.0,365
1924,6209.0,366
1925,6179.0,365
1926,2225.0,334
1927,2515.0,365
1928,5902.0,366
1929,6606.0,365
1930,6589.0,365
1931,2693.0,365
1932,3992.0,366
1933,8730.0,365
1934,3895.0,365
1935,1631.0,334
1936,5624.0,366
1937,2898.0,365
1938,4044.0,365
1939,4620.0,365
1940,10116.0,366
1941,7904.0,365
1942,6683.0,365
1943,5050.0,365
1944,7273.0,366
1945,5577.0,365
1946,5641.0,365
1947,6345.0,365
1948,3800.0,366
1949,6475.0,365
1950,15976.0,365
1951,6905.0,365
1952,2913.0,366
1953,6181.0,365
1954,9412.0,365
1955,9821.0,365
1956,14387.0,366
1957,7529.0,365
1958,6058.0,365
1959,6950.0,365
1960,3529.0,366
1961,4717.0,365
1962,8490.0,365
1963,7289.0,365
1964,8020.0,366
1965,6851.0,365
1966,4217.0,365
1967,4532.0,334
1968,9060.0,366
1969,4636.0,365
1970,5305.0,365
1971,6822.0,364
1972,8908.0,364
1973,9900.0,365
1974,17409.0,365
1975,8445.0,364
1976,7810.0,365
1977,4300.0,365
1978,5476.0,365
1979,8342.0,365
1980,6660.0,366
1981,14068.0,365
1982,3872.0,365
1983,5776.0,365
1984,9294.0,366
1985,6580.0,365
1986,5618.0,365
1987,6788.0,365
1988,4586.0,366
1989,7464.0,365
1990,6506.0,365
1991,12260.0,365
1992,4646.0,366
1993,5162.0,365
1994,6072.0,365
1995,6870.0,365
1996,6634.0,366
1997,8278.0,365
1998,7604.0,365
1999,10540.0,365
2000,9424.0,366
2001,6754.0,365
2002,7236.0,308
2003,4602.0,307
2004,5862.0,252
2005,3911.0,169
2006,9503.0,182
2007,7793.0,179
2008,7830.0,151
2009,11709.0,218
2010,9948.0,188
2011,9579.0,98
2012,9084.0,168
2013,1898.0,197
2014,2864.0,204
2015,3942.0,212
2016,3632.0,317
2017,6716.0,310
2018,6243.0,365
2019,7258.0,364
2020,8509.0,237
2021,4614.0,363
2022,6210.0,365
2023,6340.0,365
