DATE,PRCP,NROWS
1750,2452.0,120
1893,7755.0,334
1894,7154.0,334
1922,0.0,61
1923,0.0,30
1925,0.0,90
1926,0.0,91
1927,0.0,62
1928,0.0,61
1929,0.0,31
1932,0.0,31
1933,0.0,31
1934,0.0,62
1935,0.0,30
1936,0.0,30
1940,0.0,31
1941,0.0,62
1942,0.0,61
1943,0.0,31
1944,0.0,30
1946,0.0,61
1949,0.0,30
1950,0.0,30
1952,0.0,31
1953,0.0,91
1954,0.0,30
1957,0.0,61
1959,6074.0,365
1960,5078.0,366
1961,5547.0,365
1962,9266.0,365
1963,5552.0,365
1964,6406.0,366
1965,3988.0,365
1966,4039.0,365
1967,4127.0,365
1968,4927.0,366
1969,5744.0,365
1970,6737.0,365
1971,6222.0,365
1972,5811.0,366
1973,5888.0,365
1974,4528.0,365
1975,6448.0,365
1976,7756.0,366
1977,3864.0,365
1978,7380.0,365
1979,4080.0,365
1980,3998.0,366
1981,4889.0,365
1982,6604.0,365
1983,8079.0,365
1984,8895.0,366
1985,5082.0,365
1986,5467.0,365
1987,5309.0,365
1988,7249.0,366
1989,4856.0,365
1990,5903.0,365
1991,6429.0,365
1992,4886.0,366
1993,3663.0,365
1994,4225.0,365
1995,7401.0,365
1996,7586.0,366
1997,5984.0,365
1998,6525.0,365
1999,6272.0,363
2000,4340.0,364
2001,5324.0,365
2002,4147.0,364
2003,4621.0,361
2004,5880.0,363
2005,3710.0,361
2006,3635.0,365
2007,4852.0,362
2008,5817.0,366
2009,3834.0,365
2010,7764.0,361
2011,5844.0,365
2012,6050.0,366
2013,5157.0,365
2014,4882.0,365
2015,6777.0,365
2016,5329.0,366
2017,5321.0,365
2018,4128.0,365
2019,2164.0,365
2020,5256.0,366
2021,9692.0,365
2022,6954.0,334
2023,4332.0,361
