DATE,PRCP,NROWS
1750,2228.0,113
1977,796.0,184
1978,6630.0,365
1979,3440.0,365
1980,3724.0,366
1981,5088.0,365
1982,3896.0,365
1983,8942.0,365
1984,6336.0,366
1985,4834.0,365
1986,3398.0,365
1987,5628.0,365
1988,6628.0,366
1989,5730.0,360
1990,5505.0,334
1991,7119.0,365
1992,5972.0,366
1993,6158.0,365
1994,4328.0,365
1995,5766.0,365
1996,7748.0,366
1997,5373.0,365
1998,8940.0,365
1999,6598.0,364
2000,7140.0,366
2001,4700.0,365
2002,1964.0,364
2003,5022.0,365
2004,7790.0,363
2005,6328.0,365
2006,3026.0,365
2007,1822.0,212
2012,873.0,153
2013,2854.0,365
2014,4021.0,364
2015,3980.0,365
2016,4847.0,350
2017,3630.0,365
2018,2011.0,335
2019,1741.0,365
2020,6418.0,366
2021,7267.0,352
2022,8629.0,364
2023,2938.0,362
