DATE,PRCP,NROWS
1750,2251.0,103
1951,4880.0,122
1952,14263.0,366
1953,11060.0,359
1954,12519.0,363
1955,19970.0,365
1956,14049.0,366
1957,12505.0,365
1958,14041.0,365
1959,10849.0,365
1960,13177.0,366
1961,14807.0,365
1962,15856.0,365
1963,14551.0,365
1964,16865.0,364
1965,18268.0,365
1966,13791.0,365
1967,15634.0,365
1968,14204.0,366
1969,9719.0,364
1970,12748.0,356
1971,12265.0,354
1972,8800.0,361
1973,14047.0,362
1974,10261.0,343
1975,9052.0,346
1976,9284.0,345
1977,9567.0,333
1978,7370.0,297
1979,7635.0,307
1980,6126.0,285
1981,9520.0,276
1982,6726.0,265
1983,7597.0,275
1984,7869.0,280
1985,5220.0,269
1986,6553.0,269
1987,5675.0,270
1988,9048.0,287
1989,8632.0,275
1990,7343.0,275
1991,7314.0,274
1992,7572.0,278
1993,6959.0,282
1994,5743.0,281
1995,7987.0,291
1996,10772.0,315
1997,7029.0,301
1998,9267.0,327
1999,9777.0,319
2000,9394.0,324
2001,5548.0,316
2002,7391.0,330
2003,7271.0,289
2004,6157.0,328
2005,9227.0,325
2006,7214.0,327
2007,7775.0,318
2008,9726.0,296
2009,7478.0,309
2010,5365.0,282
2011,8532.0,288
2012,9196.0,290
2013,8960.0,283
2014,5688.0,287
2015,4965.0,281
2016,7127.0,273
2017,7672.0,269
2018,7251.0,280
2019,6372.0,281
2020,8992.0,272
2021,8112.0,284
2022,5509.0,267
2023,8222.0,292
