DATE,PRCP,NROWS
1750,850.0,120
1882,0.0,59
1883,0.0,31
1884,3579.0,356
1885,2457.0,359
1886,2968.0,358
1887,3585.0,354
1888,1652.0,359
1889,4186.0,347
1890,3823.0,351
1891,2976.0,355
1892,2965.0,356
1893,3336.0,360
1894,2782.0,354
1895,2146.0,353
1896,1494.0,355
1897,1732.0,356
1898,2509.0,358
1899,2784.0,358
1900,2698.0,352
1901,1908.0,355
1902,1485.0,355
1903,2623.0,347
1904,2382.0,354
1905,1315.0,353
1906,2638.0,349
1907,1791.0,324
1908,3526.0,353
1909,2872.0,353
1910,4436.0,352
1911,2395.0,358
1912,2908.0,359
1913,1848.0,362
1914,1843.0,360
1915,2367.0,356
1916,4131.0,361
1918,1722.0,360
1919,3570.0,359
1920,5174.0,355
1921,4186.0,361
1922,2944.0,362
1923,3305.0,352
1924,1723.0,356
1925,1514.0,356
1926,1783.0,355
1927,1478.0,360
1928,2069.0,359
1929,1833.0,362
1930,1871.0,357
1931,2577.0,357
1932,0.0,31
1933,1843.0,355
1934,2513.0,361
1935,1231.0,353
1936,2291.0,357
1937,3010.0,351
1938,1241.0,353
1939,2972.0,346
1940,1125.0,359
1941,2232.0,352
1942,2592.0,351
1943,2650.0,360
1944,1707.0,357
1945,2237.0,356
1946,2927.0,352
1947,2993.0,352
1948,1746.0,353
1949,1753.0,350
1950,3633.0,356
1951,2427.0,357
1952,3982.0,357
1953,3108.0,354
1954,2130.0,359
1955,3584.0,356
1956,4078.0,357
1957,2089.0,357
1958,3231.0,355
1959,1338.0,350
1960,3307.0,345
1961,1800.0,356
1962,2904.0,358
1963,2166.0,351
1964,2223.0,352
1965,1442.0,357
1966,2991.0,357
1967,1252.0,359
1968,4855.0,359
1969,3824.0,365
1970,3041.0,365
1971,3600.0,365
1972,2549.0,364
1973,4432.0,363
1974,7269.0,365
1975,3571.0,365
1976,3197.0,364
1977,1658.0,357
1978,2772.0,350
1979,3421.0,355
1980,2323.0,352
1981,3464.0,357
1982,1049.0,330
1983,2770.0,358
1984,2731.0,334
1985,3244.0,354
1986,3104.0,361
1987,3550.0,360
1988,2733.0,366
1989,4806.0,361
1990,3030.0,362
1991,3008.0,365
1992,6313.0,366
1993,4413.0,365
1994,1562.0,365
1995,3492.0,362
1996,3187.0,356
1997,3741.0,365
1998,3046.0,365
1999,2442.0,362
2000,2480.0,289
2001,3108.0,357
2002,1368.0,364
2003,2414.0,357
2004,2356.0,341
2005,2382.0,340
2006,1360.0,226
2008,978.0,61
2009,2930.0,365
2010,3810.0,365
2011,4162.0,365
2012,2168.0,366
2013,3526.0,365
2014,3648.0,365
2015,3846.0,365
2016,4578.0,366
2017,2682.0,365
2018,1770.0,365
2019,1442.0,365
2020,4496.0,366
2021,2768.0,365
2022,4028.0,365
2023,2360.0,365
