DATE,PRCP,NROWS
1750,2108.0,139
1989,3134.0,244
1990,5280.0,365
1991,4348.0,363
1995,90.0,2
1996,1124.0,156
1997,1660.0,245
1998,1304.0,258
1999,3251.0,299
2000,5606.0,365
2001,5910.0,360
2002,4198.0,362
2003,5176.0,345
2004,4942.0,342
2005,6684.0,357
2006,3872.0,359
2007,978.0,192
2008,2292.0,308
2009,5690.0,365
2010,6546.0,365
2011,4440.0,234
2012,3234.0,253
2013,6092.0,364
2014,3842.0,364
2015,3586.0,364
2016,7016.0,366
2017,4960.0,365
2018,5380.0,364
2019,3410.0,365
2020,6508.0,366
2021,4640.0,365
2022,6250.0,365
2023,3734.0,365
