DATE,PRCP,NROWS
1750,640.0,119
1947,2668.0,365
1948,3417.0,304
1949,1640.0,365
1950,783.0,365
1951,1630.0,365
1952,1784.0,366
1953,1505.0,365
1954,1594.0,365
1955,2830.0,365
1956,537.0,273
1957,409.0,306
1958,3343.0,365
1959,713.0,365
1960,3092.0,366
1961,2772.0,365
1962,593.0,365
1963,3566.0,365
1964,860.0,366
1965,5961.0,365
1966,1216.0,365
1967,524.0,365
1968,2139.0,366
1969,979.0,365
1970,1616.0,365
1971,2060.0,365
1972,1132.0,366
1973,4604.0,365
1974,2592.0,365
1975,4030.0,365
1976,978.0,366
1977,848.0,365
1978,1392.0,365
1979,1082.0,365
1980,3856.0,366
1981,2534.0,365
1982,2172.0,332
1983,1934.0,363
1984,2216.0,364
1985,1564.0,365
1986,1574.0,365
1987,3636.0,365
1988,1500.0,366
1989,2350.0,365
1990,2394.0,365
1991,1046.0,365
1992,3654.0,366
1993,1704.0,365
1994,1470.0,365
1995,4040.0,365
1996,2674.0,366
1997,4610.0,365
1998,3060.0,365
1999,3366.0,364
2000,3682.0,364
2001,2380.0,362
2002,2064.0,336
2003,2878.0,365
2004,3032.0,366
2005,706.0,365
2006,6178.0,365
2007,2156.0,365
2008,2630.0,366
2009,1378.0,365
2010,1600.0,137
2011,4434.0,136
2012,3684.0,84
2013,2440.0,365
2014,3754.0,365
2015,3094.0,333
2016,2808.0,365
2017,2850.0,363
2018,2330.0,329
2019,400.0,349
2020,2298.0,366
2021,1720.0,363
2022,2584.0,365
2023,2206.0,303
