DATE,PRCP,NROWS
1750,826.0,97
1991,2292.0,245
1995,32.0,1
1996,568.0,143
1997,1312.0,218
1998,1024.0,256
1999,2725.0,311
2000,4016.0,298
2001,5680.0,358
2002,3398.0,349
2003,4866.0,305
2004,4616.0,165
2005,6150.0,239
2006,3070.0,361
2007,3326.0,359
2008,3756.0,364
2009,5522.0,360
2010,5836.0,352
2011,4314.0,285
2012,4610.0,366
2013,5426.0,360
2014,3746.0,363
2015,3450.0,359
2016,5572.0,336
2017,3768.0,365
2018,4834.0,363
2019,3226.0,361
2020,6236.0,362
2021,1886.0,330
2022,6618.0,365
2023,4154.0,364
