DATE,PRCP,NROWS
1750,1798.0,145
1965,0.0,28
1966,1910.0,61
1967,4179.0,365
1968,6350.0,366
1969,8000.0,365
1970,8959.0,365
1971,5767.0,345
1972,4798.0,335
1973,9195.0,362
1974,9952.0,365
1975,8332.0,365
1976,6019.0,366
1977,5356.0,363
1978,8792.0,365
1979,5467.0,365
1980,6443.0,361
1981,7432.0,365
1982,3301.0,351
1983,8488.0,365
1984,7325.0,364
1985,6096.0,364
1986,7621.0,365
1987,4877.0,364
1988,6682.0,365
1989,7425.0,363
1990,6919.0,364
1991,6394.0,365
1992,9062.0,365
1993,7826.0,363
1994,5492.0,365
1995,9098.0,365
1996,7846.0,366
1997,4860.0,365
1998,5964.0,363
1999,8360.0,363
2000,6686.0,359
2001,5962.0,364
2002,4546.0,365
2003,6664.0,365
2004,5876.0,364
2005,7002.0,360
2006,2778.0,365
2007,6671.0,363
2008,4869.0,337
2009,5181.0,275
2010,4575.0,90
2011,784.0,62
2012,544.0,31
2013,2380.0,184
2014,6423.0,362
2015,7080.0,365
2016,9058.0,366
2017,5852.0,364
2018,5128.0,365
2019,4032.0,360
2020,7512.0,366
2021,10084.0,363
2022,9696.0,364
2023,6808.0,361
