DATE,PRCP,NROWS
1750,510.0,89
1913,630.0,61
1914,1279.0,303
1915,4713.0,365
1916,3332.0,366
1917,6117.0,365
1918,4430.0,365
1919,3568.0,365
1920,3804.0,366
1921,3649.0,365
1922,3599.0,365
1923,4668.0,365
1924,3149.0,366
1925,3500.0,365
1926,3929.0,365
1927,3878.0,365
1928,2576.0,366
1929,4071.0,365
1930,3853.0,365
1931,3845.0,365
1932,4163.0,366
1933,2267.0,335
1934,3853.0,365
1935,3014.0,365
1936,2358.0,366
1937,2517.0,365
1938,2443.0,365
1939,4522.0,365
1940,2129.0,366
1941,3172.0,365
1942,4165.0,365
1943,4993.0,365
1944,2538.0,366
1945,2369.0,242
1946,213.0,92
1947,2409.0,306
1948,2400.0,366
1949,2491.0,365
1950,2518.0,365
1951,3932.0,365
1952,967.0,182
1961,2614.0,365
1962,2756.0,365
1963,4964.0,365
1964,2895.0,366
1965,4221.0,365
1966,4188.0,365
1967,2800.0,365
1968,4178.0,366
1969,1859.0,365
1970,3320.0,334
1971,3007.0,365
1972,1611.0,366
1973,3520.0,365
1974,4416.0,365
1975,342.0,151
1983,710.0,30
1984,3179.0,366
1985,2958.0,364
1986,3136.0,365
1987,3040.0,365
1988,3232.0,366
1989,3244.0,365
1990,3919.0,365
1991,3516.0,365
1992,5551.0,366
1993,3371.0,365
1994,2026.0,365
1995,5107.0,365
1996,3386.0,366
1997,3326.0,365
1998,3016.0,365
1999,4926.0,365
2000,3239.0,365
2001,3944.0,365
2002,2057.0,365
2003,3346.0,362
2004,2880.0,363
2005,3508.0,363
2006,4158.0,365
2007,2560.0,365
2008,3882.0,364
2009,2690.0,365
2010,1722.0,364
2011,3825.0,364
2012,3196.0,365
2013,3290.0,360
2014,2920.0,363
2015,3004.0,364
2016,3984.0,364
2017,3284.0,361
2018,1999.0,317
2019,1891.0,359
2020,3461.0,366
2021,2580.0,361
2022,4111.0,362
2023,1653.0,336
