DATE,PRCP,NROWS
1974,6493.0,365
1975,8716.0,365
1976,9188.0,366
1977,8206.0,365
1978,9970.0,365
1979,8220.0,365
1980,4146.0,366
1981,6503.0,365
1982,5506.0,365
1983,11610.0,365
1984,10942.0,366
1985,7976.0,365
1986,7382.0,365
1987,7290.0,365
1988,7916.0,362
1989,6556.0,361
1990,7424.0,365
1991,9462.0,365
1992,6714.0,366
1993,7930.0,365
1994,4004.0,365
1995,9133.0,365
1996,9370.0,366
1997,8947.0,364
1998,10075.0,362
1999,8810.0,362
2000,7986.0,366
2001,7043.0,364
2002,4358.0,362
2003,6056.0,361
2004,10073.0,360
2005,6999.0,363
2006,5277.0,336
2007,5675.0,361
2008,8595.0,362
2009,6043.0,365
2010,1828.0,61
2011,5380.0,153
2012,2287.0,152
2013,3685.0,242
2014,5150.0,242
2015,5391.0,273
2016,5319.0,244
2017,5101.0,245
2018,4041.0,334
2019,1828.0,365
2020,6560.0,305
2021,10979.0,365
2022,8681.0,365
2023,4678.0,364
