DATE,PRCP,NROWS
1750,3440.0,120
1957,10538.0,365
1958,8667.0,365
1959,7130.0,365
1960,8193.0,366
1961,9906.0,365
1962,9024.0,365
1963,13334.0,365
1964,11530.0,366
1965,11695.0,365
1966,8214.0,365
1967,10629.0,365
1968,8132.0,366
1969,5456.0,365
1970,9292.0,365
1971,9049.0,365
1972,6568.0,366
1973,10628.0,365
1974,9732.0,365
1975,8126.0,365
1976,6826.0,366
1977,6506.0,365
1978,7552.0,365
1979,6538.0,364
1980,8516.0,366
1981,8270.0,365
1982,6752.0,365
1983,8490.0,365
1984,8760.0,366
1985,7296.0,365
1986,7814.0,365
1987,6704.0,365
1988,9924.0,366
1989,7668.0,365
1990,8036.0,365
1991,9736.0,365
1992,9322.0,366
1993,6766.0,365
1994,6330.0,365
1995,9328.0,365
1996,11114.0,366
1997,8468.0,365
1998,7904.0,361
1999,11012.0,359
2000,9092.0,364
2001,6512.0,363
2002,6926.0,358
2003,7238.0,359
2004,6348.0,360
2005,8466.0,345
2006,5712.0,362
2007,7618.0,363
2008,6452.0,365
2009,8146.0,365
2010,5320.0,365
2011,8444.0,365
2012,6622.0,366
2013,9844.0,365
2014,7926.0,365
2015,7368.0,365
2016,10038.0,366
2017,8508.0,365
2018,7855.0,365
2019,6090.0,365
2020,8282.0,366
2021,9392.0,364
2022,6736.0,365
2023,5972.0,365
