DATE,PRCP,NROWS
1750,1257.0,110
1898,0.0,30
1899,0.0,60
1900,0.0,62
1901,0.0,62
1902,0.0,61
1903,0.0,123
1904,0.0,59
1905,0.0,61
1906,0.0,181
1907,2593.0,365
1908,1926.0,152
1909,1021.0,31
1910,1877.0,334
1911,516.0,365
1912,1381.0,305
1913,1817.0,335
1914,1662.0,365
1915,4106.0,334
1916,3439.0,366
1917,2636.0,365
1918,3029.0,365
1919,1131.0,365
1920,1358.0,366
1921,2145.0,365
1922,1251.0,365
1923,1742.0,365
1924,859.0,366
1925,1765.0,365
1926,2028.0,365
1927,3342.0,365
1928,1679.0,366
1929,3327.0,365
1930,2096.0,334
1931,1646.0,365
1932,2591.0,366
1933,2315.0,365
1934,3071.0,365
1935,1233.0,365
1936,724.0,366
1937,1990.0,365
1938,1206.0,365
1939,1635.0,365
1940,825.0,366
1941,3154.0,365
1942,3942.0,365
1943,1673.0,365
1944,1137.0,366
1945,4683.0,365
1946,1910.0,365
1947,3657.0,365
1948,4060.0,366
1949,1420.0,365
1950,1073.0,365
1951,2804.0,365
1952,1804.0,366
1953,2217.0,365
1954,945.0,365
1955,2605.0,365
1956,1808.0,366
1957,1892.0,365
1958,3376.0,365
1959,1144.0,365
1960,4597.0,366
1961,1668.0,365
1962,2799.0,365
1963,3831.0,365
1964,1991.0,366
1965,2711.0,365
1966,1799.0,365
1967,2992.0,365
1968,2123.0,366
1969,1062.0,365
1970,1549.0,365
1971,3578.0,365
1972,2086.0,366
1973,2485.0,365
1974,3115.0,365
1975,3938.0,365
1976,766.0,366
1977,648.0,304
1978,2138.0,365
1979,993.0,365
1980,3129.0,366
1981,1020.0,365
1982,1320.0,365
1983,1830.0,365
1984,2610.0,366
1985,0.0,214
1986,1335.0,365
1987,1490.0,365
1988,1240.0,366
1989,870.0,365
1990,1130.0,365
1991,1380.0,365
1997,954.0,5
2012,842.0,31
2013,2062.0,364
2014,868.0,282
2015,2708.0,365
2016,1460.0,360
2017,1408.0,295
2018,2764.0,362
2019,1478.0,365
2020,804.0,364
2021,2490.0,361
2022,1824.0,361
2023,727.0,365
