DATE,PRCP,NROWS
1750,1154.0,89
1973,8301.0,365
1974,8411.0,303
1975,7166.0,306
1976,7962.0,335
1977,6869.0,335
1978,7944.0,335
1979,6956.0,365
1980,7521.0,366
1981,8226.0,365
1982,6012.0,365
1983,7910.0,365
1984,8146.0,366
1985,4588.0,247
1986,2738.0,217
1987,0.0,69
1988,0.0,12
1989,7434.0,365
1990,8082.0,365
1991,7688.0,365
1992,6642.0,366
1993,5247.0,316
1994,4347.0,365
1995,5760.0,334
1996,7783.0,366
1997,7475.0,365
1998,5953.0,352
1999,6055.0,312
2000,6600.0,360
2001,4886.0,355
2002,6434.0,346
2003,6460.0,357
2004,5314.0,361
2005,7626.0,344
2006,5064.0,355
2007,3675.0,212
2012,1710.0,61
2013,5930.0,276
2014,4462.0,216
2015,4802.0,304
2016,3076.0,62
2017,5508.0,306
2018,4184.0,306
2019,4918.0,335
2020,8436.0,366
2021,8158.0,334
2022,5940.0,365
2023,6232.0,364
