DATE,PRCP,NROWS
1750,498.0,123
1896,0.0,214
1897,0.0,183
1898,0.0,185
1899,0.0,153
1900,0.0,91
1901,0.0,153
1902,0.0,152
1903,0.0,92
1904,0.0,122
1905,0.0,213
1906,0.0,122
1920,0.0,61
1921,0.0,121
1922,0.0,153
1923,3091.0,365
1924,975.0,366
1925,1694.0,365
1926,1668.0,365
1927,2859.0,365
1928,1578.0,366
1929,3912.0,365
1930,1524.0,365
1931,3948.0,365
1932,1737.0,366
1933,3180.0,365
1934,3934.0,365
1935,1665.0,365
1936,342.0,366
1937,2069.0,365
1938,1446.0,365
1939,2025.0,365
1940,1747.0,366
1941,1758.0,365
1942,5954.0,365
1943,1444.0,365
1944,418.0,366
1945,1450.0,365
1946,0.0,153
1947,0.0,152
1948,4223.0,366
1949,3753.0,365
1950,1084.0,365
1951,2456.0,365
1952,2306.0,366
1953,1415.0,365
1954,2571.0,365
1955,1638.0,365
1956,2004.0,366
1957,2178.0,365
1958,4173.0,365
1959,1562.0,365
1960,3046.0,366
1961,3626.0,365
1962,1442.0,365
1963,5245.0,365
1964,2387.0,366
1965,3805.0,365
1966,2122.0,365
1967,2692.0,365
1968,2733.0,366
1969,1732.0,365
1970,3094.0,334
1971,3921.0,365
1972,1148.0,244
1983,812.0,365
1984,1498.0,121
1985,2080.0,365
1987,3072.0,365
1988,2358.0,366
1989,2127.0,365
1990,2266.0,365
1991,2016.0,365
1992,1510.0,328
1993,1653.0,365
1994,1436.0,364
1995,4166.0,358
1996,1280.0,354
1997,2173.0,362
1998,4465.0,338
1999,5268.0,365
2000,3895.0,366
2001,3836.0,365
2002,2479.0,365
2003,1389.0,45
2004,2687.0,366
2005,2118.0,214
2006,4181.0,28
2007,930.0,305
2008,3491.0,303
2009,2983.0,325
2010,1083.0,187
2011,1934.0,103
2012,1487.0,30
2013,1233.0,17
2014,719.0,9
2015,3445.0,29
2016,2228.0,114
2017,3148.0,98
2018,3049.0,158
2019,812.0,364
2020,1050.0,366
2021,1578.0,364
2022,2999.0,364
2023,2086.0,364
