DATE,PRCP,NROWS
1750,732.0,129
1969,4318.0,334
1970,2764.0,365
1971,3840.0,332
1972,3085.0,360
1973,4443.0,358
1974,4136.0,358
1975,3391.0,357
1976,1638.0,303
1977,2283.0,362
1978,2978.0,334
1979,3670.0,353
1980,2576.0,346
1981,2884.0,335
1982,1907.0,335
1983,4233.0,362
1984,3177.0,352
1985,2362.0,319
1986,2666.0,338
1987,2402.0,361
1988,2406.0,362
1989,3910.0,360
1990,3324.0,361
1991,3362.0,362
1992,4229.0,358
1993,3705.0,360
1994,1882.0,363
1995,3189.0,363
1996,2090.0,346
1997,3228.0,360
1998,2816.0,320
1999,2772.0,354
2000,3775.0,364
2001,4410.0,360
2002,2018.0,359
2003,3391.0,363
2004,2936.0,364
2005,3331.0,363
2006,2700.0,365
2007,3423.0,362
2008,2706.0,364
2009,3725.0,365
2010,5217.0,364
2011,4117.0,365
2012,3234.0,366
2013,4508.0,365
2014,3671.0,365
2015,3328.0,365
2016,5714.0,366
2017,3290.0,365
2018,2341.0,364
2019,2337.0,365
2020,3476.0,366
2021,2941.0,365
2022,4116.0,365
2023,3918.0,359
