DATE,PRCP,NROWS
1750,1110.0,120
1958,2557.0,214
1959,3207.0,365
1960,5231.0,366
1961,3295.0,365
1962,3196.0,363
1963,3803.0,365
1964,5882.0,366
1965,3072.0,362
1966,3249.0,365
1967,2074.0,365
1968,4275.0,366
1969,3896.0,365
1970,4229.0,349
1971,5177.0,365
1972,3387.0,365
1973,7237.0,365
1974,6414.0,365
1975,4962.0,365
1976,3168.0,366
1977,3116.0,365
1978,4252.0,363
1979,5288.0,365
1980,4052.0,366
1981,4996.0,365
1982,1865.0,365
1983,5385.0,365
1984,4211.0,366
1985,3238.0,364
1986,4824.0,364
1987,5076.0,365
1988,5376.0,362
1989,4472.0,365
1990,3422.0,365
1991,4612.0,365
1992,5530.0,362
1993,4672.0,357
1994,2282.0,352
1995,3485.0,353
1996,2610.0,330
1997,2674.0,348
1998,2794.0,340
1999,1734.0,334
2000,3106.0,352
2001,2954.0,354
2002,2229.0,361
2003,4321.0,364
2004,2961.0,362
2005,3885.0,363
2006,2035.0,355
2007,4030.0,360
2008,3283.0,366
2009,3982.0,359
2010,5549.0,353
2011,4474.0,345
2012,3188.0,362
2013,2872.0,352
2014,2022.0,345
2015,2486.0,323
2016,3598.0,296
2017,3119.0,315
2018,2621.0,344
2019,2508.0,318
2020,1755.0,209
2021,3189.0,314
2022,4813.0,260
2023,2899.0,336
