DATE,PRCP,NROWS
1750,158.0,19
1887,4278.0,246
1888,2376.0,366
1889,7537.0,365
1890,13069.0,364
1891,8823.0,365
1892,5071.0,366
1893,4327.0,365
1894,8954.0,365
1895,5797.0,365
1896,5105.0,366
1897,3733.0,303
1898,3954.0,365
1899,2956.0,365
1900,2544.0,365
1901,2698.0,365
1902,2700.0,365
1903,5345.0,335
1904,5011.0,366
1905,3814.0,365
1906,10381.0,365
1907,5401.0,365
1908,4638.0,366
1909,5135.0,365
1910,7807.0,365
1911,4082.0,365
1912,4752.0,366
1913,6526.0,365
1914,4916.0,365
1915,2920.0,365
1916,6608.0,366
1917,8995.0,365
1918,5120.0,365
1919,4255.0,365
1920,7310.0,366
1921,8085.0,365
1922,2907.0,365
1923,3180.0,365
1924,10164.0,366
1925,5664.0,365
1926,2993.0,365
1927,5381.0,365
1928,4968.0,365
1929,3860.0,365
1930,5022.0,365
1931,7824.0,365
1932,2592.0,366
1933,7347.0,365
1934,4169.0,365
1935,2555.0,365
1936,6379.0,366
1937,3506.0,365
1938,5586.0,365
1939,5276.0,365
1940,3636.0,366
1941,7886.0,365
1942,5735.0,365
1943,5690.0,365
1944,3152.0,366
1945,3780.0,365
1946,4508.0,365
1947,5908.0,365
1948,3842.0,366
1949,8058.0,365
1950,9623.0,363
1951,2269.0,364
1952,4654.0,366
1953,4265.0,365
1954,7788.0,365
1955,8051.0,365
1956,9009.0,366
1957,4081.0,365
1958,5970.0,365
1959,6297.0,365
1960,4394.0,366
1961,6030.0,365
1962,6434.0,365
1963,6366.0,365
1964,4826.0,366
1965,3019.0,363
1966,3358.0,365
1967,4287.0,365
1968,4774.0,365
1969,4086.0,365
1970,3831.0,365
1971,4318.0,363
1972,3859.0,365
1973,5617.0,363
1974,5128.0,356
1975,4810.0,354
1976,4790.0,355
1977,7176.0,365
1978,7356.0,358
1979,1748.0,344
1980,3182.0,349
1981,4500.0,357
1982,2990.0,365
1983,8307.0,365
1984,6207.0,364
1985,4812.0,358
1986,4464.0,365
1987,4158.0,352
1988,3631.0,359
1989,5599.0,365
1990,6729.0,361
1991,3654.0,365
1992,3657.0,361
1993,4833.0,362
1994,5068.0,335
1995,4588.0,365
1996,5097.0,366
1997,7821.0,365
1998,6144.0,357
1999,3896.0,92
2001,2152.0,304
2002,1679.0,363
2003,4299.0,363
2004,6021.0,366
2005,3624.0,365
2006,3092.0,365
2007,5137.0,306
2008,4930.0,366
2009,3922.0,365
2010,9675.0,364
2011,5946.0,365
2012,6837.0,366
2013,2568.0,334
2014,4614.0,365
2015,3872.0,365
2016,7097.0,365
2017,2450.0,363
2018,3164.0,365
2019,1774.0,364
2020,5734.0,366
2021,4127.0,365
2022,2655.0,242
2023,1790.0,113
