DATE,PRCP,NROWS
1750,796.0,85
1963,1234.0,92
1964,13039.0,366
1965,8001.0,365
1966,8957.0,365
1967,6754.0,364
1968,10537.0,360
1969,7324.0,358
1970,7433.0,348
1971,11694.0,360
1972,4511.0,338
1973,11089.0,341
1974,10430.0,346
1975,11214.0,344
1976,5102.0,327
1977,6979.0,353
1978,6559.0,350
1979,7183.0,344
1980,6501.0,351
1981,5544.0,330
1982,4500.0,350
1983,4652.0,339
1984,5878.0,338
1985,5602.0,344
1986,5244.0,340
1987,4012.0,334
1988,6438.0,336
1989,8463.0,337
1990,4279.0,250
1991,2070.0,79
1992,6377.0,296
1993,9854.0,357
1994,5966.0,357
1995,7744.0,353
1996,9982.0,349
1997,8236.0,359
1998,7788.0,356
1999,7962.0,361
2000,8948.0,361
2001,9950.0,355
2002,7244.0,362
2003,8964.0,358
2004,9006.0,334
2005,11218.0,363
2006,4822.0,364
2007,7788.0,361
2008,7390.0,362
2009,9753.0,362
2010,9061.0,351
2011,10120.0,358
2012,9146.0,360
2013,12596.0,363
2014,8336.0,361
2015,4768.0,296
2016,12023.0,357
2017,5926.0,352
2018,6199.0,345
2019,5217.0,349
2020,5830.0,349
2021,6276.0,352
2022,8509.0,324
2023,4589.0,340
