DATE,PRCP,NROWS
1750,1300.0,144
1891,0.0,28
1892,0.0,31
1897,0.0,31
1900,0.0,28
1902,0.0,31
1905,0.0,31
1907,5808.0,365
1908,4785.0,366
1909,993.0,120
1910,6770.0,365
1911,0.0,31
1912,4206.0,365
1913,5438.0,362
1914,3868.0,364
1915,4605.0,358
1916,5262.0,363
1917,7372.0,364
1918,6429.0,365
1919,4174.0,361
1920,5170.0,364
1921,5659.0,364
1922,4870.0,364
1923,6121.0,363
1924,4651.0,366
1925,5147.0,365
1926,5899.0,360
1927,4394.0,363
1928,4096.0,362
1929,5441.0,365
1930,4676.0,365
1931,5181.0,365
1932,5528.0,366
1933,6644.0,364
1934,5606.0,362
1935,4448.0,363
1936,3922.0,366
1937,4978.0,365
1938,4137.0,361
1939,6999.0,364
1940,2988.0,366
1941,4819.0,363
1942,6908.0,365
1943,4975.0,365
1944,3815.0,366
1945,6122.0,365
1946,5317.0,362
1947,7057.0,365
1948,4683.0,366
1949,5261.0,365
1950,5711.0,365
1951,6742.0,365
1952,5266.0,366
1953,4425.0,361
1954,2436.0,332
1955,6745.0,365
1956,4344.0,366
1957,4474.0,362
1958,5014.0,365
1959,6139.0,365
1960,5111.0,366
1961,6119.0,365
1962,4366.0,364
1963,6180.0,364
1964,5440.0,365
1965,5755.0,364
1966,4424.0,364
1967,5087.0,365
1968,4840.0,360
1969,3279.0,361
1970,4287.0,360
1971,5605.0,363
1972,3252.0,363
1973,4680.0,362
1974,3109.0,339
1975,3031.0,324
1976,3082.0,320
1977,3211.0,325
1978,2256.0,317
1979,2804.0,334
1980,2641.0,308
1981,2022.0,306
1982,3332.0,321
1983,3163.0,317
1984,3027.0,307
1985,1752.0,295
1986,2985.0,314
1987,1606.0,291
1988,3247.0,310
1989,2996.0,300
1990,2777.0,306
1991,3503.0,345
1992,4373.0,339
1993,3547.0,314
1994,3490.0,361
1995,4731.0,360
1996,5398.0,366
1997,4674.0,365
1998,5682.0,357
1999,4624.0,362
2000,3973.0,360
2001,4918.0,364
2002,3883.0,358
2003,3815.0,344
2004,3367.0,345
2005,5585.0,351
2006,2990.0,353
2007,3260.0,342
2008,3305.0,321
2009,2245.0,304
2010,2775.0,349
2011,4735.0,347
2012,3285.0,357
2013,4705.0,356
2014,4070.0,352
2015,3250.0,338
2016,5915.0,331
2017,3889.0,355
2018,3509.0,353
2019,3040.0,337
2020,4175.0,349
2021,5281.0,338
2022,4055.0,340
2023,4075.0,342
