DATE,PRCP,NROWS
1934,910.0,31
1935,5489.0,365
1936,6688.0,363
1937,5627.0,365
1938,5315.0,365
1939,6769.0,365
1940,4906.0,366
1941,7846.0,365
1942,7918.0,365
1943,6680.0,357
1944,3427.0,366
1945,7358.0,365
1946,4329.0,365
1947,8062.0,365
1948,7138.0,366
1949,7556.0,365
1950,17414.0,365
1951,6324.0,365
1952,8787.0,366
1953,5929.0,365
1954,7130.0,365
1955,8231.0,365
1956,10382.0,366
1957,3574.0,365
1958,6739.0,365
1959,7711.0,365
1960,7060.0,366
1961,6258.0,365
1962,5958.0,365
1963,7928.0,365
1964,6449.0,366
1965,3774.0,365
1966,6830.0,365
1967,4254.0,365
1968,6463.0,366
1969,9286.0,365
1970,7012.0,365
1971,7994.0,365
1972,4604.0,366
1973,10406.0,364
1974,6786.0,365
1975,5434.0,365
1976,9060.0,366
1977,4310.0,365
1978,10684.0,365
1979,5061.0,365
1982,2502.0,365
1983,7224.0,365
1984,8550.0,366
1985,5789.0,365
1986,5897.0,365
1987,6327.0,362
1988,6733.0,365
1989,6281.0,364
1990,9390.0,365
1991,5638.0,365
1992,7896.0,365
1993,7190.0,365
1994,5126.0,365
1995,5486.0,365
1996,7632.0,366
1997,5144.0,365
1998,8844.0,358
1999,7542.0,364
2000,9431.0,365
2001,6190.0,365
2002,3880.0,365
2003,6564.0,335
2004,6378.0,366
2005,6675.0,365
2006,3355.0,365
2007,6309.0,365
2008,6114.0,364
2009,5078.0,365
2010,11127.0,334
2011,5851.0,365
2012,5753.0,336
2013,4453.0,337
2014,5707.0,337
2015,4732.0,304
2016,9846.0,366
2017,2827.0,273
2018,2389.0,275
2019,2996.0,365
2020,8993.0,366
2021,10044.0,365
2022,10942.0,365
2023,1534.0,100
