DATE,PRCP,NROWS
1962,1655.0,75
1963,6923.0,364
1964,5164.0,362
1965,3991.0,365
1966,7184.0,365
1967,4755.0,365
1968,6765.0,366
1969,8860.0,365
1970,8304.0,365
1971,6051.0,363
1972,5022.0,362
1973,11983.0,365
1974,5586.0,365
1975,6510.0,365
1976,6680.0,366
1977,5277.0,363
1978,8878.0,365
1979,5108.0,365
1980,3924.0,366
1981,8382.0,365
1982,3136.0,151
1984,8371.0,365
1985,5796.0,364
1986,5554.0,364
1987,7238.0,364
1988,7098.0,366
1989,7912.0,365
1990,8748.0,365
1991,6266.0,365
1992,7304.0,366
1993,7024.0,365
1994,4332.0,365
1995,6298.0,365
1996,9170.0,366
1997,5244.0,365
1998,9116.0,365
1999,7882.0,365
2000,10414.0,366
2001,5254.0,364
2002,4888.0,365
2003,7922.0,364
2004,2756.0,181
2005,2033.0,151
2006,2153.0,272
2007,26.0,31
2013,1150.0,92
2016,820.0,61
2019,60.0,214
2020,2995.0,91
