DATE,PRCP,NROWS
1750,6340.0,146
1894,3154.0,214
1895,5091.0,365
1896,6654.0,366
1897,5913.0,365
1898,7307.0,365
1899,7378.0,365
1900,9889.0,365
1901,5901.0,365
1902,4994.0,365
1903,7234.0,365
1904,5712.0,366
1905,5089.0,365
1906,4402.0,365
1907,3988.0,365
1908,3811.0,305
1909,4911.0,365
1910,6303.0,365
1911,8337.0,365
1912,6103.0,366
1913,8443.0,365
1914,7895.0,365
1915,5998.0,365
1916,8574.0,366
1917,6277.0,365
1918,3908.0,365
1919,2613.0,273
1920,6036.0,305
1921,5624.0,211
1922,4762.0,153
1923,4540.0,275
1924,1772.0,121
1926,4286.0,212
1941,2372.0,301
1942,6058.0,365
1943,8592.0,364
1944,2877.0,366
1945,6480.0,364
1946,5118.0,365
1947,7245.0,365
1948,6706.0,366
1949,10144.0,365
1950,14691.0,365
1951,9034.0,363
1952,10434.0,365
1953,4104.0,365
1954,5146.0,365
1955,7883.0,365
1956,11332.0,305
1957,5002.0,365
1958,7126.0,364
1959,9697.0,362
1960,7488.0,363
1961,8240.0,354
1962,6947.0,356
1963,7605.0,359
1964,6357.0,360
1965,3479.0,358
1966,5877.0,360
1967,4259.0,361
1968,5305.0,363
1969,9748.0,358
1970,6855.0,352
1971,6789.0,357
1972,5419.0,362
1973,7613.0,365
1974,10045.0,336
1975,6505.0,345
1976,8794.0,349
1977,2963.0,322
1978,5968.0,309
1979,2530.0,342
1980,2160.0,297
1981,3350.0,304
1982,2560.0,323
1983,3864.0,302
1984,4650.0,313
1985,4888.0,299
1986,4753.0,307
1987,3542.0,303
1988,5582.0,312
1989,5401.0,296
1990,4726.0,287
1991,6019.0,360
1992,7834.0,366
1993,6192.0,365
1994,4729.0,365
1995,6959.0,365
1996,7014.0,366
1997,5799.0,363
1998,7350.0,361
1999,7516.0,365
2000,6012.0,366
2001,5609.0,328
2002,4043.0,365
2003,6116.0,363
2004,4151.0,274
2005,3108.0,149
2006,32.0,30
2011,6024.0,365
2012,8625.0,366
2013,7826.0,364
2014,7673.0,365
2015,6574.0,365
2016,6475.0,275
2017,4305.0,275
2018,5722.0,360
2019,3517.0,363
2020,10630.0,364
2021,10096.0,354
2022,11623.0,360
2023,5840.0,361
