DATE,PRCP,NROWS
1750,1420.0,140
1933,1570.0,184
1934,5051.0,365
1935,4669.0,365
1936,3468.0,366
1937,3996.0,365
1938,3155.0,365
1939,4883.0,365
1940,2714.0,366
1941,3569.0,365
1942,4916.0,364
1943,4178.0,365
1944,2989.0,366
1945,5469.0,365
1946,4900.0,365
1947,3974.0,365
1948,3591.0,366
1949,3269.0,365
1950,3055.0,364
1951,4568.0,364
1952,4054.0,366
1953,5640.0,365
1954,2885.0,365
1955,6637.0,365
1956,3770.0,366
1957,3594.0,365
1958,4568.0,365
1959,3187.0,365
1960,4129.0,366
1961,3749.0,365
1962,3596.0,365
1963,6155.0,365
1964,5258.0,366
1965,4830.0,365
1966,3542.0,365
1967,3985.0,365
1968,5232.0,366
1969,2594.0,365
1970,3984.0,365
1971,3811.0,365
1972,2126.0,366
1973,4630.0,365
1974,5301.0,365
1975,3338.0,365
1976,3724.0,366
1977,3440.0,365
1978,3974.0,365
1979,2906.0,365
1980,2626.0,366
1981,4151.0,365
1982,3777.0,365
1983,5151.0,365
1984,4240.0,366
1985,2928.0,361
1986,3972.0,365
1987,3584.0,365
1988,4569.0,366
1989,3597.0,365
1990,4663.0,365
1991,4084.0,365
1992,4470.0,366
1995,1751.0,365
1996,2339.0,274
2000,56.0,34
2001,2730.0,361
2002,1952.0,355
2003,3736.0,365
2004,2982.0,362
2005,3812.0,357
2006,4128.0,316
2007,2718.0,317
2008,2540.0,303
2009,3188.0,339
2010,1886.0,361
2011,3732.0,362
2012,2442.0,358
2013,2354.0,295
2014,3314.0,365
2015,2534.0,362
2016,3440.0,366
2017,4056.0,365
2018,2834.0,361
2019,2492.0,364
2020,2764.0,366
2021,4294.0,361
2022,3610.0,365
2023,3254.0,365
