DATE,PRCP,NROWS
1881,0.0,28
1882,4185.0,365
1883,5002.0,359
1884,4782.0,365
1885,4792.0,364
1886,5872.0,364
1887,6111.0,365
1888,4072.0,364
1889,7005.0,363
1890,5780.0,360
1891,3575.0,361
1892,5986.0,366
1893,5803.0,353
1894,4679.0,327
1895,3810.0,334
1896,4100.0,366
1897,4524.0,365
1898,4904.0,365
1899,4050.0,364
1900,4771.0,365
1901,4255.0,365
1902,2783.0,365
1903,7219.0,365
1904,5205.0,366
1905,4660.0,365
1906,6398.0,365
1907,4248.0,365
1908,4098.0,366
1909,5911.0,365
1910,5593.0,365
1911,5925.0,365
1912,4438.0,366
1913,4224.0,365
1914,2894.0,365
1915,4231.0,365
1916,6831.0,366
1917,6422.0,365
1918,4759.0,365
1919,3669.0,365
1920,4748.0,366
1921,5725.0,334
1922,3904.0,365
1923,4299.0,365
1924,6053.0,366
1925,3028.0,334
1926,4223.0,365
1927,3126.0,365
1928,5061.0,366
1929,3269.0,365
1930,4590.0,365
1931,4852.0,334
1932,4849.0,366
1933,5511.0,365
1934,3944.0,365
1935,4683.0,365
1936,4844.0,366
1937,3303.0,365
1938,2423.0,365
1939,5832.0,365
1940,2528.0,366
1941,4371.0,365
1942,4709.0,365
1943,3801.0,365
1944,3154.0,366
1945,3848.0,365
1946,5827.0,365
1947,6335.0,365
1948,4295.0,366
1949,5266.0,365
1950,5784.0,365
1951,4702.0,365
1952,5515.0,366
1953,3880.0,365
1954,5016.0,365
1955,5459.0,365
1956,5958.0,366
1957,3835.0,365
1958,4612.0,365
1959,4469.0,365
1960,6630.0,366
1961,4375.0,365
1962,5204.0,365
1963,5056.0,365
1964,6068.0,366
1965,4161.0,365
1966,4569.0,364
1967,2300.0,364
1968,5115.0,364
1969,4447.0,365
1970,5037.0,365
1971,5713.0,363
1972,4551.0,363
1973,8429.0,365
1974,6539.0,365
1975,6604.0,365
1976,3945.0,365
1977,3561.0,365
1978,1995.0,151
1996,1892.0,153
1997,4197.0,365
1998,4488.0,365
1999,5579.0,365
2000,5462.0,364
2001,3792.0,364
2002,2868.0,363
2003,4496.0,365
2004,3710.0,333
2005,4250.0,365
2006,2364.0,333
2007,4594.0,365
2008,2791.0,365
2009,4390.0,365
2010,7730.0,334
2011,5252.0,334
2012,4200.0,366
2013,4414.0,334
2014,3475.0,337
2015,2976.0,304
2016,3334.0,243
2017,3518.0,305
2018,4558.0,365
2019,2750.0,243
2020,476.0,31
2021,1804.0,122
2022,3836.0,212
