DATE,PRCP,NROWS
1750,1187.0,121
1932,5898.0,269
1933,5048.0,359
1934,6345.0,359
1935,7721.0,354
1936,4504.0,356
1937,5841.0,352
1938,9014.0,352
1939,7683.0,354
1940,3709.0,359
1941,3744.0,327
1946,7475.0,353
1947,8920.0,357
1948,5511.0,360
1949,6299.0,360
1950,5878.0,359
1951,6633.0,362
1952,8820.0,362
1953,7253.0,361
1954,7172.0,360
1955,5608.0,354
1956,11035.0,357
1957,6956.0,361
1958,7785.0,356
1959,4515.0,358
1960,6575.0,360
1961,5629.0,360
1962,5036.0,359
1963,4709.0,361
1964,6940.0,360
1965,5948.0,365
1966,6919.0,361
1967,5914.0,362
1968,4806.0,366
1969,9559.0,365
1970,10545.0,365
1971,9645.0,361
1972,5143.0,365
1973,7834.0,363
1974,11752.0,365
1975,8025.0,362
1976,9204.0,363
1977,6372.0,363
1978,7624.0,364
1979,4843.0,362
1980,4933.0,359
1981,6320.0,360
1982,4402.0,365
1983,6448.0,363
1984,6174.0,361
1985,3890.0,269
1986,5988.0,306
1987,4178.0,365
1988,5582.0,366
1989,5674.0,365
1990,5286.0,365
1991,4586.0,365
1992,5260.0,366
1993,6276.0,365
1994,3302.0,365
1995,7778.0,365
1996,7086.0,366
1997,4958.0,365
1998,1256.0,90
1999,5298.0,322
2000,5050.0,348
2001,6284.0,341
2002,3860.0,348
2003,4832.0,334
2004,5414.0,351
2005,5032.0,266
2006,3890.0,351
2007,2730.0,284
2008,4148.0,355
2009,7784.0,356
2010,4744.0,341
2011,6486.0,319
2012,5078.0,315
2013,6218.0,356
2014,3436.0,335
2015,3796.0,319
2016,8720.0,351
2017,3338.0,352
2018,5146.0,356
2019,3390.0,349
2020,5493.0,324
2021,7601.0,361
2022,8639.0,333
2023,4929.0,341
