DATE,PRCP,NROWS
1750,408.0,120
1881,0.0,31
1882,0.0,120
1883,0.0,120
1884,778.0,366
1885,2147.0,333
1886,1590.0,365
1887,1453.0,365
1888,182.0,366
1889,1790.0,365
1890,1374.0,365
1891,821.0,365
1892,393.0,366
1893,1522.0,365
1894,1247.0,365
1895,1193.0,365
1896,1242.0,366
1897,1025.0,365
1898,855.0,365
1899,1176.0,365
1900,518.0,365
1901,679.0,365
1902,317.0,365
1903,578.0,92
1946,863.0,364
1947,1084.0,365
1948,635.0,366
1949,1015.0,365
1950,2485.0,365
1951,893.0,365
1952,1134.0,366
1953,1733.0,365
1954,1032.0,365
1955,3209.0,337
1956,1721.0,366
1957,1153.0,365
1958,2262.0,365
1959,461.0,334
1960,892.0,366
1961,534.0,365
1962,587.0,365
1963,1059.0,365
1964,1050.0,364
1965,631.0,363
1966,1361.0,365
1967,477.0,365
1968,1425.0,364
1969,1286.0,365
1970,1072.0,364
1971,1553.0,365
1972,1451.0,365
1973,3313.0,365
1974,4396.0,365
1975,3075.0,365
1976,3654.0,366
1977,663.0,364
1978,1776.0,365
1979,3419.0,365
1980,1342.0,364
1981,1412.0,365
1982,404.0,334
1983,602.0,365
1984,3328.0,366
1985,1228.0,365
1986,1420.0,365
1987,1786.0,334
1988,1451.0,366
1989,3016.0,365
1990,1170.0,365
1991,998.0,365
1992,2423.0,366
1993,2058.0,365
1994,448.0,365
1995,3072.0,365
1996,1025.0,366
1997,2352.0,365
1998,1068.0,363
1999,494.0,365
2000,1815.0,364
2001,1506.0,364
2002,218.0,365
2003,556.0,363
2004,878.0,366
2005,1067.0,363
2006,837.0,365
2007,696.0,365
2008,1553.0,366
2009,1065.0,335
2010,2034.0,304
2011,1470.0,273
2012,1045.0,304
2013,690.0,334
2014,1094.0,304
2015,1804.0,334
2016,2023.0,366
2017,1171.0,334
2018,362.0,365
2019,172.0,336
2020,974.0,317
2021,1052.0,365
2022,3024.0,365
2023,703.0,365
