DATE,PRCP,NROWS
1750,1290.0,96
1913,167.0,184
1914,1593.0,365
1915,1057.0,365
1916,3752.0,366
1917,905.0,304
1966,0.0,120
1967,1159.0,365
1968,1654.0,366
1969,875.0,334
1970,1057.0,365
1971,1915.0,365
1972,1054.0,366
1973,5084.0,365
1974,4017.0,365
1975,2845.0,365
1976,2259.0,366
1977,2584.0,365
1978,1556.0,334
2006,40.0,1
2007,2552.0,121
2012,241.0,153
2013,562.0,274
2014,1325.0,282
2015,1233.0,365
2016,2452.0,181
2017,292.0,232
2018,817.0,365
2019,744.0,328
2020,2073.0,365
2021,1029.0,285
2022,1832.0,196
2023,1540.0,335
