DATE,PRCP,TMAX,TMIN,NROWS
1908,97.0,,,13
1936,6112.0,,,356
1937,6165.0,,,360
1938,3476.0,,,360
1939,5346.0,,,333
1940,3965.0,,,321
1941,3908.0,,,357
1942,4277.0,,,344
1943,4164.0,,,351
1944,4244.0,,,361
1945,5365.0,,,363
1946,5198.0,,,357
1947,5038.0,,,359
1948,6158.0,,,329
1949,4062.0,,,356
1950,5091.0,,,324
1951,5473.0,,,355
1952,5134.0,,,355
1953,5643.0,,,330
1954,4467.0,,,362
1955,4916.0,,,361
1956,5425.0,,,361
1957,5651.0,,,360
1958,5519.0,,,357
1959,5510.0,143.5909090909091,6.0,346
1960,498.0,181.5367231638418,51.95505617977528,252
1961,3580.0,152.06153846153848,-4.2439024390243905,335
1962,4885.0,191.7608695652174,72.94444444444444,357
1963,8059.0,152.8125,109.25925925925925,353
1964,5397.0,,,329
1965,3735.0,,,313
1966,5673.0,,,312
1967,6870.0,,,356
1968,5790.0,,,362
1969,6452.0,212.74074074074073,19.0,359
1970,3208.0,152.44444444444446,36.333333333333336,361
1971,2876.0,,,356
1972,7401.0,,,352
1973,6877.0,223.92156862745097,65.88235294117646,365
1974,6706.0,158.27586206896552,,360
1975,5925.0,206.7816091954023,,360
1976,5714.0,193.33333333333334,,364
1977,8.0,199.6,,147
1978,0.0,198.39506172839506,70.13636363636364,127
1979,0.0,206.20689655172413,61.02564102564103,165
1980,0.0,232.64150943396226,94.58333333333333,111
1981,0.0,212.90322580645162,93.6734693877551,101
1982,1144.0,163.125,71.12698412698413,86
1983,0.0,79.0,-61.5,4
1984,5757.0,171.25,19.941176470588236,366
1985,5929.0,169.8780487804878,71.83928571428571,365
1986,5472.0,135.06896551724137,49.1764705882353,365
1987,5567.0,169.77777777777777,80.77586206896552,365
1988,5569.0,146.6,50.42857142857143,366
1989,3947.0,192.71830985915494,68.31506849315069,365
1990,4121.0,184.94871794871796,63.59154929577465,341
1991,4859.0,165.66129032258064,63.71052631578947,365
1992,581.0,,,62
2014,1686.0,130.77027027027026,23.11764705882353,76
2015,4009.0,202.4268656716418,69.89597315436242,350
2016,7064.0,190.65454545454546,72.85069444444444,353
2017,5298.0,204.32258064516128,71.51298701298701,353
2018,6198.0,197.64307692307693,84.32517482517483,347
2019,5208.0,211.69208211143695,77.93558282208589,357
2020,5479.0,200.5214899713467,76.0,359
2021,2426.0,237.8508064516129,98.60944206008584,263
