DATE,PRCP,NROWS
1750,832.0,120
1969,3600.0,298
1970,5081.0,362
1971,5661.0,365
1972,4134.0,366
1973,6305.0,365
1974,5923.0,365
1975,5075.0,364
1976,4843.0,366
1977,4232.0,365
1978,4842.0,365
1979,4798.0,364
1980,4666.0,366
1981,5276.0,365
1982,3214.0,365
1983,6035.0,365
1984,4650.0,366
1985,4995.0,365
1986,4770.0,365
1987,4328.0,365
1988,3611.0,366
1989,4564.0,365
1990,3748.0,365
1991,3828.0,365
1992,6728.0,366
1993,4180.0,362
1994,3094.0,365
1995,3490.0,365
1996,4492.0,366
1997,4744.0,365
1998,3776.0,365
1999,3410.0,362
2000,4660.0,364
2001,4310.0,362
2002,2698.0,358
2003,3666.0,349
2004,3914.0,364
2005,3695.0,361
2006,2078.0,363
2007,3736.0,364
2008,3011.0,361
2009,3860.0,365
2010,4894.0,242
2011,2852.0,245
2012,2930.0,336
2013,4340.0,365
2014,3324.0,365
2015,2184.0,304
2016,5054.0,366
2017,3424.0,274
2018,3034.0,365
2019,2984.0,365
2020,3616.0,366
2021,4026.0,364
2022,5396.0,365
2023,4816.0,363
