DATE,PRCP,NROWS
1750,2438.0,109
1925,8083.0,365
1926,4865.0,365
1927,12998.0,365
1928,9258.0,366
1929,11880.0,365
1930,7199.0,365
1931,7911.0,365
1932,6174.0,366
1933,9559.0,365
1934,6737.0,365
1935,2065.0,365
1936,15802.0,366
1937,6521.0,365
1938,6400.0,365
1939,6622.0,365
1940,12967.0,366
1941,12537.0,365
1942,14894.0,365
1943,7768.0,365
1944,7993.0,366
1945,9336.0,365
1946,7690.0,365
1947,16251.0,365
1948,4479.0,366
1949,13474.0,365
1950,16535.0,365
1951,12158.0,365
1952,6061.0,366
1953,9830.0,365
1954,13961.0,365
1955,15271.0,365
1956,17061.0,366
1957,6860.0,365
1958,10670.0,365
1959,8076.0,364
1960,9417.0,366
1961,4948.0,365
1962,9013.0,365
1963,9191.0,365
1964,6930.0,366
1965,7181.0,365
1966,6287.0,365
1967,7696.0,364
1968,9815.0,362
1969,2963.0,363
1970,4414.0,359
1971,8666.0,358
1972,7684.0,360
1973,12727.0,359
1974,10307.0,351
1975,14829.0,364
1976,13756.0,364
1977,7010.0,351
1978,5945.0,349
1979,10837.0,355
1980,6344.0,345
1981,7894.0,333
1982,2340.0,342
1983,3943.0,337
1984,5173.0,341
1985,5372.0,328
1986,2844.0,325
1987,3137.0,339
1988,8219.0,324
1989,5554.0,316
1990,5626.0,338
1991,6374.0,335
1992,4996.0,343
1993,2687.0,337
1994,1922.0,347
1995,2638.0,343
1996,3474.0,340
1997,6450.0,331
1998,7308.0,330
1999,3473.0,338
2000,10016.0,337
2001,2253.0,358
2002,4820.0,351
2003,2862.0,357
2004,6276.0,360
2005,3694.0,358
2006,3704.0,345
2007,8714.0,352
2008,5927.0,330
2009,7312.0,313
2010,9916.0,305
2011,6146.0,341
2012,7988.0,313
2013,5602.0,343
2014,3614.0,318
2015,2496.0,343
2016,2230.0,283
2017,6364.0,309
2018,6490.0,338
2019,5982.0,293
2020,9332.0,356
2021,9932.0,359
2022,8200.0,350
2023,5210.0,336
