DATE,PRCP,NROWS
1750,1300.0,120
1975,855.0,213
1976,3577.0,366
1977,5301.0,365
1978,4678.0,365
1979,4042.0,361
1980,3019.0,366
1981,4125.0,365
1982,1509.0,365
1983,1370.0,354
1984,4337.0,323
1985,1708.0,362
1986,1209.0,243
1987,1635.0,354
1988,2065.0,360
1989,1992.0,359
1990,1068.0,114
1991,1262.0,57
1992,1942.0,29
1997,6138.0,272
1998,4454.0,365
1999,1080.0,59
2001,2300.0,363
2002,562.0,362
2003,5981.0,365
2004,4199.0,366
2005,3064.0,212
2006,2027.0,151
2007,2332.0,362
2008,876.0,365
2009,5480.0,334
2012,428.0,31
2013,1299.0,365
2014,2465.0,365
2015,1686.0,364
2016,6629.0,366
2017,1848.0,277
2018,3085.0,365
2019,107.0,174
2020,3187.0,330
2021,2608.0,364
2022,4460.0,365
2023,6633.0,365
