DATE,PRCP,NROWS
1972,1956.0,184
1973,5947.0,365
1974,5618.0,365
1975,4275.0,365
1976,2663.0,365
1977,3510.0,365
1978,4975.0,364
1979,5056.0,365
1980,4026.0,365
1981,4452.0,334
1982,2627.0,364
1983,5136.0,349
1984,3885.0,366
1985,4803.0,363
1986,3813.0,301
1987,4689.0,361
1988,4241.0,364
1989,3820.0,330
1990,2955.0,343
1991,2234.0,324
1992,3914.0,306
1993,2516.0,320
1994,1513.0,319
1995,3622.0,328
1996,4084.0,342
1997,2129.0,160
1998,3767.0,364
1999,4575.0,364
2000,4519.0,366
2001,4590.0,364
2002,2836.0,364
2003,3891.0,365
2004,4258.0,365
2005,4512.0,363
2006,2492.0,365
2007,3651.0,364
2008,3489.0,366
2009,3938.0,365
2010,4733.0,365
2011,4635.0,365
2012,3558.0,366
2013,244.0,59
2015,1805.0,184
2016,6032.0,366
2017,4328.0,365
2018,2587.0,304
2019,2883.0,365
2020,4102.0,335
2021,3952.0,365
2022,4714.0,334
