DATE,PRCP,NROWS
1750,7430.0,158
1981,14545.0,365
1982,13369.0,357
1983,21164.0,343
1984,18676.0,342
1985,16153.0,354
1986,10186.0,359
1987,21629.0,353
1988,33714.0,358
1989,29257.0,363
1990,24712.0,363
1991,17239.0,365
1992,19915.0,366
1993,15659.0,365
1994,14810.0,363
1995,17970.0,365
1996,24800.0,365
1997,17495.0,362
1998,18545.0,364
1999,27039.0,364
2000,17812.0,366
2001,18860.0,362
2002,11224.0,365
2003,19436.0,365
2004,21018.0,365
2005,17134.0,365
2006,19058.0,364
2007,18122.0,364
2008,28000.0,348
2009,24369.0,365
2010,28722.0,365
2011,20686.0,365
2012,23677.0,366
2013,28182.0,365
2014,12828.0,362
2015,19322.0,355
2016,14765.0,355
2017,28535.0,347
2018,20348.0,360
2019,11049.0,364
2020,25555.0,359
2021,25250.0,357
2022,35580.0,345
2023,11105.0,349
