DATE,PRCP,NROWS
1972,2699.0,217
1973,6659.0,364
1974,8121.0,365
1975,5094.0,365
1976,7286.0,366
1977,6444.0,365
1978,7581.0,365
1979,4194.0,365
1980,3345.0,366
1981,3866.0,365
1982,5168.0,365
1983,8203.0,365
1984,7227.0,366
1985,5083.0,365
1986,3584.0,365
1987,4700.0,365
1988,6005.0,366
1989,6009.0,365
1990,5999.0,365
1991,4453.0,365
1992,3499.0,366
1993,5906.0,365
1994,2652.0,365
1995,4836.0,365
1996,7246.0,366
1997,6274.0,364
1998,7364.0,365
1999,7796.0,365
2000,4188.0,366
2001,5115.0,365
2002,1830.0,364
2003,3562.0,364
2004,8406.0,366
2005,4298.0,365
2006,3024.0,365
2007,5040.0,365
2008,4493.0,365
2009,4278.0,361
2010,6379.0,304
2011,3600.0,323
2012,3130.0,240
2013,738.0,59
2016,3059.0,182
2023,2172.0,333
