DATE,PRCP,NROWS
1750,192.0,125
1949,514.0,244
1950,2918.0,364
1951,892.0,362
1952,2197.0,361
1953,1202.0,359
1954,1528.0,363
1955,3114.0,363
1956,793.0,366
1957,1381.0,362
1958,1280.0,363
1959,675.0,331
1960,858.0,363
1961,1037.0,364
1962,659.0,365
1963,471.0,363
1964,564.0,365
1965,853.0,362
1966,1630.0,364
1967,1602.0,364
1968,3101.0,365
1969,968.0,362
1970,668.0,365
1971,1168.0,335
1972,807.0,365
1973,2758.0,365
1974,4544.0,365
1975,2550.0,365
1976,3954.0,366
1977,1120.0,365
1978,2060.0,365
1979,3154.0,365
1980,1776.0,366
1981,2750.0,365
1982,1350.0,365
1983,1336.0,365
1984,2596.0,366
1985,1252.0,365
1986,1442.0,365
1987,1836.0,365
1988,22.0,121
1989,3388.0,365
1990,1062.0,365
1991,858.0,365
1992,3084.0,366
1993,2184.0,365
1994,576.0,365
1995,1966.0,365
1996,774.0,366
1997,2480.0,365
1998,2228.0,354
1999,1808.0,365
2000,2970.0,366
2001,3760.0,364
2002,1764.0,365
2003,2042.0,365
2004,1452.0,366
2005,1622.0,363
2006,728.0,365
2007,836.0,212
2012,630.0,122
2013,1120.0,190
2014,1738.0,307
2015,1656.0,163
2016,3690.0,231
2017,2324.0,159
2018,970.0,365
2019,292.0,365
2020,1622.0,366
2021,1396.0,358
2022,3216.0,363
2023,2624.0,365
