DATE,PRCP,NROWS
1750,2268.0,176
1890,1043.0,153
1891,4584.0,365
1892,3025.0,366
1893,3258.0,365
1894,5386.0,365
1895,2949.0,365
1896,2806.0,366
1897,1974.0,365
1898,2215.0,365
1899,1795.0,365
1900,2849.0,365
1901,2100.0,365
1902,958.0,365
1903,1689.0,365
1904,2881.0,366
1905,3096.0,365
1906,5539.0,365
1907,3335.0,365
1908,1845.0,366
1909,2908.0,365
1910,2924.0,365
1911,4387.0,365
1912,3570.0,366
1913,2579.0,365
1914,1001.0,365
1915,2136.0,365
1916,4475.0,366
1917,4160.0,365
1918,2776.0,365
1919,1328.0,365
1920,3762.0,366
1921,3598.0,365
1922,2044.0,365
1923,3244.0,365
1924,4116.0,366
1925,2780.0,365
1926,3134.0,365
1927,1963.0,365
1928,2704.0,366
1929,2823.0,365
1930,3801.0,365
1931,5615.0,365
1932,3096.0,366
1933,2670.0,365
1934,3417.0,365
1935,2157.0,365
1936,2923.0,366
1937,1665.0,365
1938,1689.0,365
1939,5483.0,365
1940,1163.0,366
1941,2684.0,365
1942,3599.0,365
1943,2700.0,365
1944,1132.0,366
1945,2752.0,365
1946,3436.0,365
1947,5298.0,365
1948,2147.0,335
1949,3520.0,365
1950,4919.0,365
1951,2673.0,365
1952,3759.0,366
1953,3225.0,365
1954,2938.0,365
1955,5034.0,365
1956,6329.0,366
1957,2546.0,365
1958,3725.0,364
1959,3240.0,365
1960,2757.0,366
1961,3652.0,365
1962,3556.0,364
1963,3983.0,365
1964,2250.0,366
1965,3286.0,365
1966,2780.0,365
1967,1195.0,365
1968,3213.0,366
1969,4975.0,365
1970,3535.0,365
1971,2898.0,360
1972,2261.0,365
1973,6572.0,364
1974,7298.0,346
1975,3526.0,365
1976,2470.0,364
1977,2492.0,352
1978,5296.0,353
1979,2074.0,348
1980,2902.0,333
1981,3055.0,363
1982,2342.0,365
1983,6026.0,365
1984,3668.0,366
1985,3580.0,365
1986,2975.0,365
1987,2930.0,365
1988,6086.0,366
1989,5499.0,365
1990,3184.0,363
1991,2508.0,365
1992,4742.0,366
1993,4230.0,365
1994,2131.0,365
1995,3211.0,365
1996,3446.0,366
1997,2316.0,365
1998,4513.0,365
1999,4316.0,365
2000,4232.0,366
2001,3999.0,365
2002,1572.0,365
2003,3432.0,365
2004,1723.0,366
2005,3437.0,365
2006,1804.0,365
2007,2575.0,365
2008,3020.0,337
2009,1827.0,365
2010,6398.0,335
2011,4638.0,309
2012,4408.0,256
2013,2490.0,321
2014,2766.0,365
2015,3262.0,365
2016,4837.0,365
2017,3023.0,364
2018,2045.0,331
2019,1839.0,363
2020,3700.0,365
2021,4080.0,363
2022,5521.0,361
2023,3015.0,362
