DATE,PRCP,NROWS
1916,1810.0,275
1917,6577.0,365
1918,4091.0,334
1919,2889.0,365
1920,4407.0,274
1921,6178.0,365
1922,5671.0,365
1923,1363.0,365
1924,8635.0,366
1925,3277.0,334
1926,0.0,183
1927,0.0,184
1928,0.0,183
1929,0.0,184
1930,2237.0,214
1931,1667.0,334
1932,1548.0,366
1933,4195.0,365
1934,3615.0,365
1935,2223.0,365
1936,4385.0,336
1937,3054.0,365
1938,2754.0,362
1939,6780.0,365
1940,7393.0,366
1941,10164.0,365
1942,3310.0,365
1943,2776.0,365
1944,6529.0,366
1945,2673.0,365
1946,3173.0,151
1947,5079.0,365
1948,2841.0,366
1949,5823.0,365
1950,8112.0,365
1951,3076.0,365
1952,363.0,152
1961,636.0,31
1963,1115.0,275
1964,5969.0,274
1965,1139.0,59
1968,6937.0,366
1969,3591.0,365
1970,2608.0,335
1971,5084.0,365
1972,5480.0,366
1973,7235.0,365
1974,10884.0,335
1975,4953.0,363
1976,4635.0,335
1977,5541.0,365
1978,2205.0,243
1979,7731.0,363
1980,4425.0,366
1981,7572.0,365
1982,3085.0,365
1983,4430.0,365
1984,5746.0,366
1985,4023.0,361
1986,3038.0,365
1987,5014.0,365
1988,3202.0,366
1989,4682.0,365
1990,4580.0,365
1991,6204.0,365
1992,3711.0,366
1993,5486.0,365
1994,3184.0,353
1995,4558.0,365
1996,3380.0,362
1997,6430.0,365
1998,4793.0,365
1999,5848.0,365
2000,8966.0,366
2001,3042.0,365
2002,1616.0,364
2003,3196.0,363
2004,4994.0,366
2005,3474.0,365
2006,6986.0,365
2007,5590.0,364
2008,3506.0,366
2009,9490.0,365
2010,8056.0,365
2011,6012.0,365
2012,5002.0,360
2013,1894.0,364
2014,3152.0,365
2015,5474.0,365
2016,5892.0,366
2017,5100.0,365
2018,3666.0,365
2019,292.0,360
2020,906.0,289
