DATE,PRCP,NROWS
1892,509.0,61
1893,2074.0,359
1894,2488.0,357
1895,1960.0,359
1896,1312.0,363
1897,1397.0,361
1898,2394.0,360
1899,1164.0,362
1900,1420.0,361
1901,887.0,272
1980,2443.0,364
1981,3010.0,363
1982,1054.0,365
1983,2788.0,363
1984,3006.0,364
1985,1916.0,361
1986,2086.0,359
1987,3030.0,365
1988,2644.0,366
1989,4506.0,361
1990,2707.0,365
1991,2136.0,365
1992,4497.0,366
1993,2960.0,365
1994,1426.0,365
1995,2992.0,365
1996,1420.0,365
1997,4109.0,362
1998,1548.0,363
1999,1820.0,361
2000,3425.0,366
2001,1132.0,361
2002,960.0,365
2003,2162.0,361
2004,1495.0,366
2005,1964.0,328
2006,1137.0,211
2013,532.0,61
2014,2108.0,278
2015,221.0,92
2016,1617.0,120
2017,1208.0,61
2018,936.0,363
2020,1895.0,353
2021,2018.0,334
2022,3890.0,348
2023,1412.0,334
