DATE,PRCP,NROWS
1750,2354.0,120
1879,1686.0,61
1880,10306.0,366
1881,10543.0,365
1882,9479.0,365
1883,11173.0,365
1884,9015.0,366
1885,10085.0,365
1886,11304.0,365
1887,14353.0,365
1888,6152.0,244
1889,12093.0,274
1890,7820.0,212
1892,4130.0,122
1893,11622.0,365
1894,13527.0,365
1895,9796.0,365
1896,7934.0,335
1897,8674.0,365
1898,10150.0,365
1899,9863.0,365
1900,9938.0,365
1901,9610.0,365
1902,5887.0,365
1903,10974.0,365
1904,11870.0,366
1905,9963.0,365
1906,13094.0,365
1907,8289.0,365
1908,8248.0,366
1909,12303.0,365
1910,10169.0,365
1911,9169.0,365
1912,10272.0,366
1913,8186.0,291
1914,5699.0,365
1915,10980.0,365
1916,15119.0,366
1917,18495.0,365
1918,12240.0,335
1919,6856.0,334
1920,11193.0,366
1921,720.0,59
1922,4708.0,212
1923,10026.0,365
1924,9525.0,335
1927,7402.0,365
1928,11244.0,366
1929,7344.0,365
1930,12977.0,365
1931,14950.0,365
1932,11575.0,366
1933,10301.0,335
1934,12774.0,365
1935,312.0,31
1936,2137.0,45
1937,7251.0,365
1938,5722.0,365
1939,10846.0,212
1940,2395.0,122
1941,9953.0,365
1942,10832.0,365
1943,5739.0,306
1944,5444.0,366
1945,8288.0,365
1946,8688.0,335
1947,12104.0,365
1948,8824.0,366
1949,10438.0,365
1950,11207.0,365
1951,11005.0,365
1952,12331.0,366
1953,10656.0,365
1954,11600.0,365
1955,14949.0,365
1956,20373.0,366
1959,7437.0,335
1960,13782.0,366
1961,8517.0,365
1962,11446.0,365
1963,11691.0,365
1964,12169.0,366
1965,10621.0,365
1966,14575.0,365
1967,6182.0,365
1968,13965.0,365
1969,10568.0,365
1970,11374.0,365
1971,12344.0,364
1972,6845.0,366
1973,17975.0,365
1974,15144.0,365
1975,15601.0,365
1976,7198.0,366
1977,7956.0,365
1978,13861.0,365
1979,9984.0,365
1980,9663.0,366
1981,15746.0,365
1982,4734.0,363
1983,12250.0,365
1984,11285.0,366
1985,9659.0,365
1986,12820.0,365
1987,10177.0,365
1988,13478.0,366
1989,11694.0,365
1990,9851.0,365
1991,9680.0,365
1992,13567.0,366
1993,13658.0,365
1994,6450.0,362
1995,10803.0,365
1996,13192.0,365
1997,7371.0,365
1998,10149.0,363
1999,12284.0,365
2000,12460.0,361
2001,8458.0,364
2002,6164.0,365
2003,11923.0,364
2004,9010.0,361
2005,10376.0,361
2006,3810.0,361
2007,7576.0,350
2008,7110.0,352
2009,6910.0,349
2010,15193.0,350
2011,11990.0,362
2012,10234.0,354
2013,8631.0,346
2014,9022.0,353
2015,7100.0,363
2016,14858.0,332
2017,10243.0,362
2018,7334.0,329
2019,6374.0,365
2020,11420.0,360
2021,10612.0,365
2022,15992.0,364
2023,10290.0,352
