DATE,PRCP,NROWS
1750,1090.0,59
1922,0.0,30
1925,0.0,30
1927,0.0,31
1928,0.0,31
1931,0.0,31
1932,0.0,31
1934,0.0,31
1935,0.0,31
1936,0.0,30
1939,0.0,31
1993,2158.0,92
1994,4569.0,365
1995,6993.0,350
1996,8790.0,366
1997,4740.0,365
1998,3760.0,342
1999,5480.0,361
2000,3430.0,365
2001,5040.0,330
2002,2850.0,356
2003,3650.0,354
2004,5720.0,360
2005,4970.0,365
2006,2780.0,360
2007,5170.0,355
2008,6430.0,360
2009,4660.0,365
2010,5260.0,316
2011,8320.0,365
2012,5530.0,366
2013,6360.0,365
2014,4730.0,365
2015,6630.0,365
2016,4040.0,335
2017,5840.0,365
2018,5900.0,365
2019,1950.0,335
2020,5630.0,366
2021,8620.0,337
2022,9000.0,365
2023,1940.0,181
