DATE,PRCP,NROWS
1750,924.0,132
1960,3059.0,366
1961,3220.0,365
1962,2155.0,365
1963,5652.0,365
1964,1478.0,366
1965,4349.0,365
1966,1847.0,365
1967,1268.0,334
1968,2907.0,335
1969,531.0,363
1970,2411.0,365
1971,2612.0,365
1972,1032.0,366
1973,4995.0,365
1974,2313.0,364
1975,3796.0,334
1976,1281.0,336
1977,979.0,334
1978,2523.0,365
1979,2252.0,365
1980,3092.0,182
1982,1204.0,274
1983,2050.0,365
1984,1866.0,360
1985,1700.0,365
1986,1940.0,365
1987,2940.0,365
1988,1540.0,363
1989,1870.0,365
1990,1768.0,365
1991,978.0,364
1992,3011.0,366
1993,1246.0,334
1994,828.0,365
1995,1362.0,364
1996,1500.0,366
1997,3500.0,363
1998,2606.0,365
1999,3900.0,365
2000,4647.0,362
2001,2864.0,365
2002,2940.0,365
2003,2040.0,364
2004,4252.0,281
2005,1426.0,334
2006,4025.0,247
2007,1256.0,364
2008,1764.0,366
2009,768.0,305
2010,2134.0,40
2011,5290.0,110
2012,3834.0,40
2013,1220.0,67
2014,2978.0,102
2015,4168.0,247
2016,3532.0,252
2017,2914.0,270
2018,2090.0,365
2019,556.0,365
2020,1626.0,366
2021,1746.0,364
2022,3932.0,316
2023,2899.0,365
