DATE,PRCP,NROWS
1750,980.0,118
1888,2337.0,306
1889,6564.0,365
1890,6258.0,365
1891,3756.0,303
1892,5464.0,366
1893,5509.0,365
1894,6342.0,365
1895,3755.0,365
1896,3414.0,335
1897,3207.0,364
1898,3357.0,243
1899,4226.0,365
1900,4355.0,365
1901,3402.0,365
1902,2349.0,365
1903,6511.0,365
1904,4167.0,366
1905,4001.0,365
1906,5701.0,365
1907,3989.0,365
1908,4043.0,366
1909,5376.0,365
1910,5682.0,365
1911,5039.0,365
1912,4879.0,366
1913,4517.0,365
1914,2013.0,335
1915,4328.0,365
1916,6995.0,366
1917,6271.0,365
1918,4904.0,365
1919,4177.0,365
1920,5087.0,366
1921,5696.0,365
1922,3725.0,365
1923,3744.0,334
1924,3984.0,306
1925,3081.0,365
1926,3227.0,365
1927,2849.0,365
1928,5244.0,366
1929,2956.0,365
1930,5119.0,365
1931,5433.0,365
1932,4779.0,366
1933,5603.0,365
1934,4956.0,365
1935,4207.0,365
1936,4340.0,366
1937,3314.0,365
1938,2059.0,365
1939,6474.0,365
1940,2136.0,366
1941,4570.0,365
1942,4352.0,365
1943,2764.0,365
1944,2269.0,366
1945,3585.0,365
1946,4204.0,365
1947,5983.0,365
1948,3329.0,365
1949,5625.0,365
1950,7122.0,365
1951,5442.0,364
1952,5868.0,364
1953,3631.0,365
1954,5633.0,365
1955,5814.0,365
1956,7453.0,366
1957,3808.0,365
1958,4549.0,365
1959,4170.0,365
1960,6456.0,366
1961,4507.0,365
1962,5017.0,365
1963,4764.0,365
1964,6101.0,366
1965,4161.0,365
1966,5149.0,365
1967,1961.0,364
1968,4912.0,366
1969,4136.0,365
1970,4666.0,365
1971,4727.0,364
1972,2798.0,361
1973,8827.0,365
1974,8038.0,365
1975,5203.0,361
1976,3668.0,366
1977,2815.0,362
1978,4914.0,362
1979,4788.0,361
1980,4374.0,361
1981,3988.0,354
1982,1615.0,364
1983,7062.0,364
1984,4379.0,359
1985,2967.0,343
1986,2627.0,348
1987,4812.0,361
1988,5927.0,366
1989,6960.0,365
1990,4588.0,365
1991,5454.0,365
1992,7086.0,364
1993,5954.0,363
1994,2814.0,365
1995,5238.0,365
1996,5516.0,366
1997,3890.0,365
1998,4377.0,343
1999,5672.0,365
2000,914.0,89
2001,99.0,29
2002,1835.0,316
2003,3741.0,357
2004,2994.0,351
2005,3220.0,316
2006,614.0,148
2007,2761.0,197
2008,1022.0,62
2011,3738.0,331
2012,3883.0,363
2013,3941.0,362
2014,3103.0,364
2015,3184.0,365
2016,6076.0,365
2017,3678.0,364
2018,3198.0,364
2019,3310.0,365
2020,4336.0,366
2021,5806.0,365
2022,8384.0,365
2023,5142.0,365
