DATE,PRCP,NROWS
1902,1253.0,153
1903,4856.0,365
1904,1381.0,123
1905,727.0,61
1906,0.0,92
1907,2962.0,365
1908,3904.0,366
1909,4296.0,365
1910,4291.0,365
1911,4942.0,365
1912,3574.0,335
1913,3164.0,365
1914,2266.0,365
1915,3714.0,365
1916,4376.0,366
1917,3897.0,365
1918,2867.0,365
1919,2680.0,365
1920,3841.0,366
1921,4276.0,365
1922,2472.0,365
1923,3809.0,365
1924,3615.0,366
1925,2528.0,365
1926,2776.0,365
1927,2580.0,365
1928,3886.0,366
1929,2124.0,365
1930,4579.0,365
1931,3582.0,364
1932,3732.0,366
1933,4254.0,365
1934,3070.0,365
1935,3233.0,365
1936,3723.0,366
1937,3812.0,365
1938,1883.0,365
1939,4212.0,365
1940,1789.0,366
1941,3673.0,365
1942,4363.0,365
1943,2365.0,365
1944,2049.0,366
1945,2733.0,365
1946,4054.0,365
1947,3948.0,365
1948,3812.0,366
1949,3191.0,365
1950,4581.0,365
1951,3819.0,365
1952,4493.0,366
1953,3168.0,365
1954,4139.0,334
1955,4520.0,365
1956,6276.0,366
1957,2717.0,365
1958,3528.0,365
1959,3625.0,365
1960,5648.0,366
1961,3671.0,365
1962,3399.0,365
1963,3546.0,364
1964,3738.0,366
1965,2985.0,365
1966,3083.0,363
1967,1232.0,364
1968,4151.0,364
1969,3786.0,365
1970,3982.0,365
1971,4635.0,362
1972,3211.0,364
1973,7143.0,365
1974,6202.0,365
1975,4466.0,365
1976,2835.0,365
1977,2768.0,365
1978,4230.0,364
1979,4816.0,365
1980,3602.0,366
1981,4270.0,363
1982,1346.0,355
1983,5326.0,364
1984,3508.0,361
1985,3720.0,365
1986,4532.0,365
1987,4324.0,365
1988,4482.0,365
1989,4580.0,365
1990,2738.0,365
1991,3822.0,363
1992,6202.0,362
1993,4594.0,350
1994,2084.0,365
1995,4542.0,365
1996,5235.0,366
1997,2760.0,278
1998,3793.0,365
1999,4789.0,341
2001,2669.0,155
2002,2292.0,341
2003,3234.0,226
2004,26.0,1
2005,443.0,60
2006,0.0,2
2012,676.0,153
2013,1152.0,306
2014,1816.0,268
2015,1075.0,273
2016,3550.0,296
2017,2181.0,311
2018,1312.0,338
2019,1566.0,204
2020,1885.0,199
2021,1692.0,179
2022,1296.0,31
