DATE,PRCP,NROWS
1750,4120.0,126
1888,0.0,31
1894,0.0,31
1896,0.0,29
1910,9526.0,322
1911,7437.0,364
1912,9033.0,366
1913,10597.0,365
1914,5787.0,362
1915,13148.0,360
1916,9727.0,358
1917,12795.0,357
1918,10090.0,359
1919,7376.0,360
1920,8541.0,354
1921,9241.0,357
1922,7693.0,357
1923,12349.0,358
1924,10500.0,365
1925,7805.0,360
1926,16019.0,361
1927,9355.0,359
1928,9050.0,360
1929,10559.0,365
1930,10852.0,357
1931,9187.0,328
1932,11148.0,357
1933,9742.0,362
1934,11733.0,359
1935,7622.0,355
1936,8792.0,362
1937,7790.0,361
1938,8489.0,362
1939,10323.0,358
1940,6754.0,365
1941,10814.0,363
1942,13464.0,362
1943,9454.0,364
1944,8198.0,365
1945,11337.0,355
1946,11304.0,358
1947,11161.0,365
1948,10548.0,361
1949,7474.0,352
1950,8632.0,356
1951,9904.0,354
1952,10328.0,363
1953,8608.0,356
1954,6721.0,360
1955,14783.0,362
1956,10886.0,366
1957,10624.0,365
1958,9268.0,365
1959,7932.0,365
1960,9590.0,366
1961,10355.0,365
1962,10804.0,365
1963,14661.0,365
1964,12119.0,354
1965,9913.0,351
1966,5202.0,317
1967,10462.0,361
1968,10449.0,362
1969,5441.0,358
1970,8596.0,354
1971,7746.0,357
1972,5444.0,355
1973,9179.0,345
1974,7992.0,345
1975,4838.0,316
1976,7090.0,364
1977,4862.0,343
1978,6164.0,351
1979,3607.0,319
1980,5494.0,316
1981,6516.0,319
1982,6148.0,295
1983,6213.0,313
1984,6658.0,324
1985,4020.0,321
1986,5708.0,312
1987,6076.0,326
1988,7984.0,327
1989,5598.0,316
1990,5292.0,322
1991,7638.0,318
1992,10445.0,359
1993,8923.0,365
1994,7065.0,365
1995,10765.0,365
1996,12774.0,366
1997,8590.0,365
1998,9782.0,365
1999,11204.0,365
2000,11092.0,366
2001,8160.0,365
2002,9782.0,365
2003,11588.0,365
2004,10052.0,366
2005,12554.0,365
2006,9148.0,365
2007,12526.0,365
2008,12618.0,366
2009,11936.0,365
2010,5996.0,365
2011,12670.0,365
2012,8484.0,246
2014,4571.0,184
2015,7286.0,362
2016,9086.0,359
2017,10430.0,358
2018,9798.0,363
2019,7574.0,363
2020,8867.0,357
2021,10078.0,363
2022,8687.0,358
2023,7033.0,360
