DATE,PRCP,NROWS
1750,1091.0,114
1887,6970.0,307
1888,5121.0,366
1889,5703.0,365
1890,2964.0,122
1891,6152.0,335
1892,5573.0,366
1893,10429.0,365
1894,11241.0,365
1895,4457.0,304
1896,10065.0,335
1897,7911.0,365
1898,14554.0,365
1899,9043.0,273
1900,4142.0,365
1901,4873.0,365
1902,876.0,304
1903,5523.0,214
1904,6412.0,366
1905,6184.0,365
1906,8919.0,365
1907,11298.0,365
1908,7320.0,366
1909,6768.0,365
1910,9171.0,365
1911,6837.0,365
1912,5304.0,365
1913,7977.0,364
1914,4947.0,365
1915,3205.0,365
1916,6233.0,366
1917,10586.0,365
1918,10260.0,365
1919,3555.0,365
1920,6392.0,366
1921,7671.0,365
1922,6699.0,365
1923,4799.0,365
1924,6198.0,366
1925,5329.0,365
1926,3387.0,365
1927,7720.0,365
1928,8867.0,365
1929,7887.0,365
1930,6197.0,364
1931,5619.0,365
1932,5140.0,366
1933,9402.0,365
1934,7185.0,365
1935,5885.0,365
1936,5996.0,366
1937,6053.0,364
1938,5262.0,365
1939,6600.0,365
1940,7873.0,366
1941,5841.0,365
1942,8239.0,365
1943,8130.0,365
1944,4363.0,366
1945,5889.0,365
1946,5396.0,365
1947,8052.0,365
1948,4933.0,366
1949,9218.0,365
1950,14310.0,365
1951,5342.0,365
1952,8068.0,366
1953,7214.0,365
1954,10359.0,365
1955,11017.0,365
1956,12643.0,366
1957,2959.0,365
1958,7484.0,365
1959,9271.0,365
1960,5861.0,366
1961,9859.0,365
1962,6060.0,365
1963,5582.0,365
1964,6276.0,366
1965,5995.0,365
1966,6009.0,365
1967,6220.0,365
1968,8980.0,366
1969,5026.0,365
1970,5651.0,365
1971,8121.0,363
1972,6366.0,366
1973,10692.0,363
1974,5980.0,357
1975,10635.0,362
1976,9680.0,363
1977,5930.0,361
1978,9016.0,356
1979,4735.0,350
1980,3831.0,361
1981,5133.0,349
1982,3070.0,359
1983,6580.0,351
1984,6705.0,353
1985,5756.0,356
1986,4625.0,341
1987,4711.0,352
1988,5124.0,344
1989,8351.0,352
1990,3270.0,342
1991,3260.0,342
1992,2292.0,330
1993,2854.0,355
1994,4626.0,357
1995,5327.0,365
1996,6746.0,362
1997,5480.0,365
1998,10086.0,365
1999,6364.0,362
2000,6157.0,364
2001,2891.0,364
2002,4145.0,364
2003,5548.0,309
2004,5107.0,331
2005,4545.0,364
2006,2795.0,361
2007,5785.0,29
2008,6650.0,25
2009,2248.0,43
2010,6.0,20
2011,741.0,31
2012,6574.0,366
2013,9766.0,365
2014,6573.0,365
2015,7122.0,365
2016,6343.0,362
2017,8982.0,365
2018,4845.0,365
2019,3213.0,365
2020,7827.0,366
2021,8725.0,365
2022,6814.0,361
2023,4717.0,342
