DATE,PRCP,TMAX,TMIN,NROWS
1944,1778.0,350.19649122807016,219.60649819494586,287
1945,437.0,319.4871794871795,194.23949579831933,244
1955,0.0,318.6060606060606,202.55649717514123,365
1956,0.0,318.30054644808746,201.33236994219652,366
1957,0.0,312.18767507002804,203.83045977011494,365
1958,0.0,318.8787878787879,203.66760563380282,365
1959,0.0,311.9495798319328,205.5641791044776,359
1960,0.0,317.27197802197804,202.34722222222223,366
1961,0.0,292.4585635359116,181.88571428571427,181
1963,0.0,,212.90277777777777,290
1964,0.0,272.3333333333333,195.10915492957747,298
1965,0.0,319.2857142857143,216.4814814814815,119
1966,0.0,312.1914893617021,199.50595238095238,286
1967,0.0,319.8333333333333,205.56444444444443,322
1968,0.0,348.0,200.4488888888889,327
1976,0.0,,,30
1977,0.0,343.8636363636364,181.11111111111111,304
1978,0.0,349.98571428571427,187.7310924369748,362
1979,20.0,352.1951219512195,250.0,365
1980,0.0,349.82089552238807,190.0,366
1981,0.0,346.36655948553056,237.5,365
1982,10.0,330.73622047244095,196.76106194690266,360
1983,75.0,340.5670103092784,193.90821256038646,365
1984,10.0,341.25856697819313,183.89558232931728,366
1985,10.0,341.63663663663664,195.44690265486724,364
1986,0.0,337.23692307692306,198.88695652173914,365
1987,0.0,342.4390243902439,188.2101167315175,365
1988,0.0,340.87106918238993,196.86936936936937,366
1989,0.0,336.24333333333334,186.5870646766169,365
1990,0.0,346.73267326732673,194.44660194174756,365
1991,1859.0,333.7269736842105,189.94117647058823,361
1992,259.0,328.4448051948052,188.9371727748691,366
1993,1028.0,343.51020408163265,200.0,362
1994,909.0,352.80707395498393,199.22321428571428,364
1995,4072.0,337.7164634146341,192.97975708502025,365
1996,279.0,347.3201219512195,196.73191489361702,364
1997,0.0,331.38275862068963,200.231884057971,354
1998,0.0,365.77364864864865,210.18141592920355,363
1999,0.0,369.2048192771084,217.47619047619048,364
2000,148.0,358.14935064935065,203.59493670886076,366
2001,33.0,349.64308681672026,202.66935483870967,365
2002,410.0,354.85759493670884,207.73306772908367,365
2003,625.0,353.072131147541,208.08095238095237,364
2004,160.0,357.297385620915,211.2058823529412,366
2005,35.0,349.992,215.32,365
2006,1156.0,356.22364217252397,214.47008547008548,364
2007,1175.0,330.6,185.3756906077348,365
2008,725.0,352.0219435736677,199.95020746887965,366
2009,722.0,354.3685897435897,211.7170542635659,365
2010,840.0,361.83742331288346,199.32411067193675,365
2011,112.0,356.44620253164555,209.56617647058823,365
2012,2288.0,356.86571428571426,218.23758865248226,366
2013,745.0,345.112582781457,219.9051724137931,365
2014,217.0,351.80804953560374,226.25968992248062,365
2015,2745.0,358.8815165876777,223.66666666666666,365
2016,2049.0,346.85555555555555,222.44171779141104,366
2017,379.0,362.95982142857144,226.5,365
2018,610.0,353.4340425531915,222.19689119170985,365
2019,361.0,350.5409090909091,224.91954022988506,365
2020,905.0,380.9280303030303,223.9437751004016,365
2021,0.0,349.12883435582825,221.8421052631579,362
2022,358.0,370.90285714285716,247.7062937062937,365
2023,869.0,351.6898734177215,232.7576923076923,365
2024,1843.0,330.4649681528662,213.5327868852459,179
