DATE,PRCP,NROWS
1750,5944.0,166
1888,3613.0,153
1889,13667.0,306
1890,19490.0,365
1891,16214.0,365
1892,17692.0,366
1893,13323.0,365
1894,11501.0,365
1895,12678.0,365
1896,6959.0,366
1897,8299.0,365
1898,11071.0,365
1899,12239.0,365
1900,7938.0,365
1901,5835.0,365
1902,5884.0,365
1903,9773.0,365
1904,6960.0,366
1905,5737.0,365
1906,7684.0,365
1907,8056.0,365
1908,11293.0,366
1909,7917.0,365
1910,8888.0,365
1911,13602.0,334
1912,8267.0,366
1913,12703.0,365
1914,13637.0,365
1915,7012.0,365
1916,11266.0,366
1917,9106.0,365
1918,7539.0,365
1919,9052.0,365
1920,8338.0,366
1921,17152.0,365
1922,11708.0,365
1923,7003.0,365
1924,11949.0,366
1925,9873.0,304
1926,8724.0,365
1927,11005.0,365
1928,10605.0,366
1929,18800.0,365
1930,15364.0,365
1931,12204.0,365
1932,10378.0,366
1933,13262.0,365
1934,14881.0,365
1935,8319.0,365
1936,6423.0,366
1937,9671.0,365
1938,10008.0,364
1939,10484.0,365
1940,7499.0,366
1941,7794.0,365
1942,10099.0,365
1943,11737.0,364
1944,7397.0,366
1945,8922.0,304
1946,5033.0,273
1947,13064.0,365
1948,6293.0,244
1949,14176.0,363
1950,16729.0,365
1951,11537.0,363
1952,9290.0,360
1953,7605.0,364
1954,10614.0,363
1955,11618.0,356
1956,12502.0,362
1957,6364.0,362
1958,10021.0,363
1959,12984.0,355
1960,7074.0,357
1961,9400.0,360
1962,10637.0,356
1963,18534.0,357
1964,4997.0,361
1965,4455.0,357
1966,7966.0,358
1967,15838.0,363
1968,10280.0,335
1969,9843.0,361
1970,8666.0,365
1971,10194.0,363
1972,12499.0,364
1973,8711.0,364
1974,13259.0,362
1975,11673.0,361
1976,14668.0,365
1977,11724.0,359
1978,12184.0,350
1979,7200.0,363
1980,7388.0,366
1981,9276.0,365
1982,9497.0,365
1983,10469.0,365
1984,12315.0,366
1985,16431.0,365
1986,6949.0,365
1987,10067.0,365
1988,13469.0,349
1989,15586.0,365
1990,14584.0,365
1991,8197.0,365
1992,8967.0,366
1993,8140.0,365
1994,4920.0,365
1995,12842.0,365
1996,12978.0,366
1997,10200.0,365
1998,10990.0,365
1999,13018.0,365
2000,10178.0,366
2001,11212.0,364
2002,7556.0,365
2003,9572.0,364
2004,10940.0,365
2005,9626.0,334
2006,8460.0,363
2007,14588.0,364
2008,15250.0,364
2009,12962.0,365
2010,11166.0,357
2011,14877.0,338
2012,9470.0,336
2013,12994.0,365
2014,7594.0,333
2015,12112.0,364
2016,9712.0,366
2017,11318.0,365
2018,9362.0,365
2019,3788.0,364
2020,14772.0,365
2021,19836.0,363
2022,17776.0,360
2023,8006.0,359
