DATE,PRCP,NROWS
1750,1729.0,61
1881,3869.0,299
1885,5648.0,365
1886,6656.0,365
1887,10615.0,365
1888,3462.0,366
1889,8148.0,365
1890,7617.0,365
1891,7889.0,365
1892,8077.0,366
1893,7546.0,365
1894,5654.0,365
1895,5601.0,365
1896,6310.0,366
1897,5039.0,365
1898,5568.0,365
1899,5068.0,365
1900,6715.0,365
1901,5186.0,365
1902,3149.0,365
1903,7692.0,365
1904,6346.0,366
1905,4282.0,365
1906,6184.0,365
1907,6126.0,365
1908,5446.0,366
1909,8088.0,365
1910,6346.0,365
1911,7580.0,365
1912,4416.0,366
1913,6405.0,365
1914,7008.0,365
1915,5959.0,365
1916,9644.0,366
1917,7286.0,365
1918,4147.0,365
1919,4261.0,365
1920,8870.0,366
1921,10661.0,365
1922,4332.0,334
1923,1991.0,214
1924,8895.0,366
1925,3881.0,365
1926,9665.0,365
1927,5563.0,365
1928,7455.0,366
1929,4823.0,365
1930,7310.0,365
1931,6842.0,365
1932,5800.0,366
1933,5796.0,365
1934,8707.0,365
1935,5361.0,365
1936,6130.0,366
1937,5412.0,365
1938,4026.0,365
1939,4580.0,365
1940,4013.0,366
1941,4852.0,365
1942,7553.0,365
1943,5832.0,364
1944,3977.0,366
1945,7006.0,365
1946,4568.0,365
1947,8046.0,365
1948,5754.0,366
1949,8562.0,365
1950,11249.0,363
1951,5638.0,364
1952,5513.0,359
1953,4979.0,361
1954,5844.0,360
1955,7640.0,360
1956,8511.0,358
1957,4109.0,361
1958,7541.0,361
1959,7920.0,365
1960,6414.0,364
1961,6287.0,362
1962,4777.0,358
1963,6578.0,356
1964,6439.0,365
1965,4449.0,363
1966,5989.0,362
1967,4704.0,362
1968,6405.0,365
1969,8410.0,364
1970,8759.0,365
1971,6346.0,361
1972,5194.0,364
1973,11543.0,365
1974,5243.0,352
1975,3690.0,329
1976,5490.0,345
1977,2622.0,334
1978,7194.0,320
1979,2511.0,331
1980,1452.0,327
1981,4847.0,327
1982,2353.0,344
1983,3442.0,313
1984,4433.0,328
1985,6486.0,365
1986,5874.0,365
1987,6519.0,359
1988,3064.0,313
1989,4242.0,322
1990,7278.0,353
1991,3715.0,340
1992,3986.0,335
1993,4761.0,341
1994,3730.0,332
1995,4627.0,326
1996,5403.0,318
1997,1276.0,90
1999,0.0,2
2000,6651.0,275
2001,4286.0,358
2002,3381.0,330
2003,5879.0,364
2004,3518.0,270
2005,5164.0,301
2006,490.0,119
2007,2837.0,150
2008,5915.0,357
2009,1917.0,243
2010,8908.0,304
2011,2388.0,150
2012,1146.0,61
2013,1488.0,183
2014,5447.0,303
2015,3653.0,245
2016,3333.0,177
2017,2434.0,232
2018,5132.0,363
2019,3663.0,264
2020,8644.0,366
2021,8548.0,357
2022,8750.0,355
2023,3406.0,295
