DATE,PRCP,NROWS
1750,1437.0,156
1965,5062.0,305
1966,5530.0,365
1967,4115.0,365
1968,7668.0,365
1969,7391.0,364
1970,6342.0,352
1971,8021.0,347
1972,3914.0,353
1973,7017.0,350
1974,7890.0,363
1975,7521.0,358
1976,5594.0,363
1977,5293.0,338
1978,6150.0,339
1979,6083.0,354
1980,5638.0,346
1981,5746.0,352
1982,4537.0,355
1983,4186.0,329
1984,6014.0,351
1985,6176.0,361
1986,6387.0,365
1987,3856.0,351
1988,3100.0,360
1989,4904.0,328
1990,2100.0,267
1991,3909.0,294
1992,5709.0,357
1993,6012.0,361
1994,4862.0,365
1995,6700.0,365
1996,7767.0,360
1997,3866.0,356
1998,5466.0,362
1999,4361.0,291
2000,5427.0,358
2001,5966.0,361
2002,4556.0,360
2003,6116.0,363
2004,5862.0,361
2005,4899.0,345
2006,3068.0,357
2007,2923.0,332
2008,3092.0,345
2009,4378.0,343
2010,6533.0,354
2011,5486.0,333
2012,4606.0,358
2013,5440.0,346
2014,4904.0,361
2015,4000.0,357
2016,6098.0,337
2017,2775.0,337
2018,4662.0,328
2019,3672.0,351
2020,5285.0,335
2021,3814.0,343
2022,4689.0,336
2023,2304.0,339
