DATE,PRCP,NROWS
1750,1630.0,120
1972,452.0,275
1973,6443.0,364
1974,10863.0,365
1975,7457.0,365
1976,6709.0,366
1977,5324.0,365
1978,3796.0,365
1979,3382.0,364
1980,4994.0,366
1981,8162.0,365
1982,2439.0,365
1983,7786.0,365
1984,6932.0,366
1985,3461.0,361
1986,3982.0,365
1987,3738.0,365
1988,6780.0,366
1989,5655.0,365
1990,6974.0,365
1991,5223.0,365
1992,2067.0,366
1993,1732.0,365
1994,2735.0,365
1995,5289.0,365
1996,2658.0,366
1997,6431.0,365
1998,8573.0,363
1999,6058.0,364
2000,9856.0,363
2001,1316.0,301
2002,760.0,302
2003,2945.0,335
2004,1260.0,335
2005,1100.0,184
2006,2300.0,362
2007,6730.0,301
2008,5920.0,365
2009,1860.0,275
2010,9290.0,243
2011,3990.0,242
2012,6130.0,243
2013,3000.0,181
2014,2110.0,243
2015,440.0,62
2016,110.0,31
2017,2750.0,242
2018,2090.0,181
2023,8900.0,365
