DATE,PRCP,NROWS
1950,1442.0,61
1951,13348.0,365
1952,9709.0,244
1953,4040.0,275
1954,22138.0,365
1955,22416.0,365
1956,21124.0,366
1957,9070.0,365
1958,14780.0,365
1959,20423.0,363
1960,7529.0,365
1961,16402.0,365
1962,18738.0,365
1963,18911.0,365
1964,8949.0,273
1965,4082.0,122
1966,10146.0,365
1967,22353.0,365
1968,11719.0,366
1969,13402.0,365
1970,17518.0,365
1971,12958.0,364
1972,26080.0,362
1973,20839.0,365
1974,32976.0,365
1975,13686.0,365
1976,18778.0,364
1977,11208.0,361
1978,17720.0,365
1979,12840.0,365
1980,13246.0,366
1981,15941.0,365
1982,12516.0,365
1983,21676.0,365
1984,16480.0,345
1985,13255.0,345
1986,7660.0,345
1987,19580.0,361
1988,24210.0,354
1989,23310.0,335
1990,19325.0,318
1991,14142.0,365
1992,12460.0,331
1993,9130.0,363
1994,10835.0,359
1995,15060.0,340
1996,17705.0,366
1997,12900.0,365
1998,10400.0,338
1999,16120.0,317
2000,9710.0,300
2001,12810.0,297
2002,6385.0,360
2003,13445.0,360
2004,14980.0,355
2005,9245.0,358
2006,10475.0,348
2007,9410.0,315
2008,18090.0,342
2009,18060.0,362
2010,21390.0,334
2011,16420.0,363
2012,15485.0,305
2013,22985.0,365
2014,9485.0,334
2015,17650.0,365
2016,15915.0,366
2017,25350.0,365
2018,12810.0,337
2019,7720.0,365
2020,21755.0,366
2021,17270.0,304
