DATE,PRCP,NROWS
1750,1586.0,59
1964,3870.0,214
1965,3623.0,365
1966,5529.0,365
1967,4732.0,365
1968,8694.0,366
1969,8537.0,365
1970,8181.0,365
1971,8551.0,364
1972,6293.0,365
1973,7993.0,365
1974,6728.0,365
1975,7406.0,361
1976,8571.0,366
1977,6088.0,365
1978,10580.0,365
1979,5394.0,365
1980,3809.0,366
1981,6802.0,365
1982,5372.0,365
1983,9539.0,362
1984,8890.0,366
1985,6248.0,361
1986,5008.0,365
1987,6580.0,364
1988,7658.0,363
1989,7427.0,365
1990,5893.0,365
1991,6876.0,365
1992,5508.0,366
1993,5954.0,365
1994,4124.0,365
1995,6877.0,365
1996,10204.0,366
1997,7679.0,365
1998,8242.0,363
1999,7338.0,364
2000,6612.0,364
2001,6946.0,365
2002,3386.0,365
2003,6854.0,365
2004,8840.0,366
2005,6366.0,359
2006,4298.0,364
2007,7006.0,363
2008,6734.0,364
2009,5066.0,365
2010,7472.0,332
2011,8868.0,361
2012,6638.0,365
2013,6650.0,365
2014,4980.0,363
2015,6532.0,362
2016,6744.0,332
2017,4674.0,271
2018,4674.0,365
2019,1852.0,365
2020,8144.0,366
2021,9750.0,365
2022,9912.0,365
2023,6384.0,363
